Tempo (s),PWM1,PWM2,Temperatura1 (ºC),Temperatura2 (ºC)
8921.001054048538,0,127,77.56598240469208,65.34701857282501
8922.004621267319,0,127,77.56598240469208,64.85826001955033
8923.00397324562,0,127,78.05474095796676,65.34701857282501
8924.009053230286,0,127,78.54349951124145,65.83577712609969
8925.004907131195,0,127,79.03225806451613,66.32453567937438
8926.012647390366,0,127,78.54349951124145,65.34701857282501
8927.000512361526,0,127,78.05474095796676,65.83577712609969
8928.010308265686,0,127,77.56598240469208,65.34701857282501
8929.012790203094,0,127,77.56598240469208,65.34701857282501
8930.012560367584,0,127,77.0772238514174,65.34701857282501
8931.011652708054,0,127,79.03225806451613,66.32453567937438
8932.004864931107,0,127,78.54349951124145,66.32453567937438
8933.001475811005,0,127,78.54349951124145,66.32453567937438
8934.00946187973,0,127,77.56598240469208,65.83577712609969
8935.012034654617,0,127,77.0772238514174,65.34701857282501
8936.01514840126,0,127,77.0772238514174,65.83577712609969
8937.014480829239,0,127,77.0772238514174,65.34701857282501
8938.001945495605,0,127,77.56598240469208,66.32453567937438
8939.005214691162,0,127,78.05474095796676,66.32453567937438
8940.008004426956,0,127,78.05474095796676,66.81329423264906
8941.023718118668,0,127,77.56598240469208,66.32453567937438
8942.00246667862,0,127,77.0772238514174,66.32453567937438
8943.012461900711,0,127,76.58846529814272,65.83577712609969
8944.013375043869,0,127,76.58846529814272,65.83577712609969
8945.013929605484,0,127,76.09970674486803,65.83577712609969
8946.014582395554,0,127,76.09970674486803,66.32453567937438
8947.015470027924,0,127,76.58846529814272,66.81329423264906
8948.002095460892,0,127,77.56598240469208,67.30205278592376
8949.002965688705,0,127,77.0772238514174,66.81329423264906
8950.002165555954,0,127,76.58846529814272,67.30205278592376
8951.001660823822,0,127,76.58846529814272,66.81329423264906
8952.009000062943,0,127,76.09970674486803,66.81329423264906
8953.003500699997,0,127,75.61094819159335,66.32453567937438
8954.005002260208,0,127,75.61094819159335,66.32453567937438
8955.00100016594,0,127,75.12218963831867,66.32453567937438
8956.00610589981,0,127,75.12218963831867,66.32453567937438
8957.017270565033,0,127,75.12218963831867,66.32453567937438
8958.007473945618,0,127,76.09970674486803,67.79081133919844
8959.002403974533,0,127,76.09970674486803,67.30205278592376
8960.004893302917,0,127,76.09970674486803,67.79081133919844
8961.00640630722,0,127,75.61094819159335,67.30205278592376
8962.003829479218,0,127,75.12218963831867,67.30205278592376
8963.009768724442,0,127,74.633431085044,67.30205278592376
8964.008506059647,0,127,74.1446725317693,67.30205278592376
8965.007992506027,0,127,74.1446725317693,66.32453567937438
8966.010297298431,0,127,74.1446725317693,67.30205278592376
8967.014065265656,0,127,74.1446725317693,66.81329423264906
8968.002218484879,0,127,74.633431085044,68.27956989247312
8969.014420986176,0,127,75.12218963831867,67.79081133919844
8970.002653360367,0,127,74.633431085044,68.27956989247312
8971.007987499237,0,127,74.1446725317693,67.30205278592376
8972.006224155426,0,127,73.65591397849462,67.79081133919844
8973.011934041977,0,127,73.16715542521995,66.81329423264906
8974.015028476715,0,127,73.16715542521995,67.79081133919844
8975.000684976578,0,127,72.67839687194527,67.30205278592376
8976.003614664078,0,127,74.633431085044,68.27956989247312
8977.005980491638,0,127,73.65591397849462,68.76832844574781
8978.012506723404,0,127,74.1446725317693,68.27956989247312
8979.000974178314,0,127,72.67839687194527,67.79081133919844
8980.020217180252,0,127,72.67839687194527,67.30205278592376
8981.019469499588,0,127,72.18963831867057,67.79081133919844
8982.01408457756,0,127,72.18963831867057,67.79081133919844
8983.002195358276,0,127,nan,nan
8984.002682209015,0,127,73.16715542521995,69.25708699902249
8985.014267206192,0,127,73.65591397849462,68.76832844574781
8986.010870933533,0,127,72.67839687194527,68.27956989247312
8987.011201381683,0,127,72.18963831867057,67.79081133919844
8988.002037525177,0,127,71.7008797653959,67.79081133919844
8989.0079433918,0,127,71.7008797653959,67.79081133919844
8990.008452415466,0,127,71.7008797653959,68.27956989247312
8991.007664680481,0,127,72.67839687194527,68.76832844574781
8992.015438318253,0,127,72.67839687194527,69.74584555229717
8993.005380392075,0,127,72.18963831867057,69.25708699902249
8994.006269216537,0,127,71.7008797653959,68.76832844574781
8995.005091428757,0,127,71.21212121212122,68.27956989247312
8996.012068271637,0,127,70.72336265884654,68.27956989247312
8997.011989593506,0,127,70.72336265884654,68.27956989247312
8998.014023065567,0,127,70.72336265884654,68.27956989247312
8999.011984109879,0,127,71.21212121212122,68.76832844574781
9000.006561279297,255,127,71.7008797653959,69.74584555229717
9001.011137008667,255,127,71.7008797653959,69.25708699902249
9002.009004354477,255,127,71.21212121212122,69.74584555229717
9003.017649650574,255,127,70.23460410557185,68.76832844574781
9004.016991615295,255,127,70.23460410557185,68.76832844574781
9005.01205587387,255,127,69.74584555229717,68.27956989247312
9006.001103639603,255,127,69.74584555229717,68.76832844574781
9007.001706838608,255,127,69.25708699902249,68.27956989247312
9008.01993727684,255,127,70.72336265884654,69.25708699902249
9009.01683306694,255,127,71.21212121212122,69.74584555229717
9010.01587152481,255,127,71.21212121212122,69.74584555229717
9011.015659332275,255,127,70.23460410557185,69.74584555229717
9012.016082525253,255,127,70.23460410557185,69.25708699902249
9013.004587173462,255,127,69.25708699902249,68.27956989247312
9014.002746105194,255,127,69.25708699902249,69.25708699902249
9015.006618738174,255,127,69.25708699902249,68.76832844574781
9016.006816387177,255,127,69.25708699902249,69.25708699902249
9017.000477552414,255,127,70.23460410557185,70.23460410557185
9018.010155677795,255,127,70.23460410557185,70.23460410557185
9019.006558418274,255,127,70.23460410557185,70.23460410557185
9020.006709575653,255,127,69.74584555229717,69.74584555229717
9021.014516830444,255,127,69.25708699902249,69.25708699902249
9022.01214647293,255,127,69.25708699902249,69.25708699902249
9023.010288476944,255,127,68.76832844574781,69.25708699902249
9024.011538982391,255,127,68.76832844574781,69.25708699902249
9025.00427889824,255,127,69.74584555229717,69.74584555229717
9026.003505706787,255,127,69.74584555229717,70.23460410557185
9027.005585193634,255,127,70.23460410557185,70.23460410557185
9028.007366895676,255,127,69.74584555229717,70.23460410557185
9029.005995988846,255,127,69.25708699902249,69.74584555229717
9030.006127357483,255,127,68.76832844574781,69.74584555229717
9031.00809788704,255,127,68.76832844574781,69.25708699902249
9032.011192083359,255,127,68.27956989247312,69.74584555229717
9033.002236366272,255,127,68.76832844574781,69.25708699902249
9034.015717744827,255,127,69.74584555229717,70.23460410557185
9035.003014564514,255,127,69.74584555229717,70.72336265884654
9036.012340068817,255,127,69.74584555229717,70.72336265884654
9037.01138472557,255,127,69.74584555229717,71.21212121212122
9038.01015496254,255,127,68.76832844574781,70.23460410557185
9039.002192735672,255,127,68.76832844574781,69.74584555229717
9040.016043186188,255,127,68.27956989247312,69.74584555229717
9041.013942718506,255,127,68.27956989247312,70.23460410557185
9042.009737253189,255,127,69.25708699902249,70.72336265884654
9043.003461360931,255,127,69.74584555229717,71.21212121212122
9044.005173683167,255,127,69.74584555229717,71.21212121212122
9045.017270565033,255,127,69.25708699902249,70.72336265884654
9046.00105047226,255,127,68.76832844574781,70.23460410557185
9047.005141973495,255,127,68.76832844574781,70.23460410557185
9048.008120536804,255,127,68.76832844574781,70.23460410557185
9049.012044668198,255,127,69.25708699902249,71.21212121212122
9050.01231789589,255,127,69.74584555229717,72.18963831867057
9051.014984369278,255,127,69.74584555229717,71.7008797653959
9052.001710414886,255,127,69.25708699902249,71.21212121212122
9053.006965637207,255,127,68.76832844574781,70.72336265884654
9054.013291835785,255,127,68.76832844574781,70.72336265884654
9055.001435279846,255,127,68.27956989247312,71.21212121212122
9056.008495092392,255,127,68.76832844574781,71.21212121212122
9057.016349554062,255,127,69.74584555229717,72.18963831867057
9058.005888462067,255,127,69.74584555229717,72.67839687194527
9059.001431941986,255,127,69.74584555229717,72.18963831867057
9060.003650426865,255,127,69.74584555229717,72.18963831867057
9061.00429391861,255,127,68.76832844574781,71.21212121212122
9062.009026288986,255,127,69.25708699902249,71.7008797653959
9063.003906965256,255,127,68.27956989247312,71.21212121212122
9064.01200556755,255,127,68.76832844574781,71.21212121212122
9065.008800029755,255,127,68.76832844574781,71.7008797653959
9066.015931844711,255,127,68.76832844574781,71.7008797653959
9067.003463029861,255,127,69.74584555229717,72.67839687194527
9068.007657527924,255,127,69.74584555229717,72.67839687194527
9069.011451721191,255,127,70.23460410557185,72.67839687194527
9070.01280093193,255,127,69.74584555229717,73.16715542521995
9071.001654624939,255,127,69.74584555229717,72.67839687194527
9072.007440805435,255,127,68.76832844574781,72.18963831867057
9073.011974334717,255,127,68.76832844574781,72.18963831867057
9074.006206035614,255,127,68.76832844574781,72.18963831867057
9075.014939785004,255,127,68.76832844574781,72.18963831867057
9076.010413646698,255,127,69.74584555229717,73.16715542521995
9077.010928869247,255,127,70.23460410557185,73.65591397849462
9078.009112358093,255,127,69.74584555229717,74.1446725317693
9079.008852243423,255,127,69.25708699902249,72.67839687194527
9080.012308835983,255,127,68.76832844574781,72.67839687194527
9081.003055810928,255,127,68.76832844574781,72.67839687194527
9082.01512002945,255,127,68.76832844574781,72.67839687194527
9083.003155946732,255,127,69.74584555229717,74.1446725317693
9084.003521442413,255,127,69.74584555229717,74.1446725317693
9085.006978988647,255,127,70.23460410557185,74.633431085044
9086.009101390839,255,127,69.25708699902249,73.65591397849462
9087.009856700897,255,127,69.25708699902249,73.65591397849462
9088.018259048462,255,127,68.76832844574781,73.16715542521995
9089.0007147789,255,127,68.76832844574781,73.16715542521995
9090.00931429863,255,127,69.25708699902249,73.16715542521995
9091.00468826294,255,127,69.74584555229717,74.1446725317693
9092.007509708405,255,127,70.23460410557185,74.633431085044
9093.002266168594,255,127,70.23460410557185,74.633431085044
9094.004536390305,255,127,70.23460410557185,74.633431085044
9095.007136106491,255,127,69.74584555229717,74.633431085044
9096.008167982101,255,127,69.74584555229717,74.1446725317693
9097.010597229004,255,127,69.25708699902249,73.65591397849462
9098.012428760529,255,127,69.25708699902249,74.1446725317693
9099.014422178268,255,127,69.25708699902249,74.1446725317693
9100.01564526558,0,0,69.25708699902249,73.65591397849462
9101.019767999649,0,0,69.25708699902249,74.633431085044
9102.003248691559,0,0,70.23460410557185,75.61094819159335
9103.007988452911,0,0,70.23460410557185,75.61094819159335
9104.009818792343,0,0,70.72336265884654,75.61094819159335
9105.01258969307,0,0,70.23460410557185,75.61094819159335
9106.008957862854,0,0,70.23460410557185,75.61094819159335
9107.010925292969,0,0,69.25708699902249,74.633431085044
9108.005489349365,0,0,69.25708699902249,74.633431085044
9109.005582809448,0,0,69.25708699902249,74.1446725317693
9110.007200956345,0,0,69.25708699902249,74.633431085044
9111.00806927681,0,0,69.25708699902249,74.1446725317693
9112.012088537216,0,0,69.25708699902249,74.633431085044
9113.008225679398,0,0,69.25708699902249,74.633431085044
9114.013303756714,0,0,70.23460410557185,75.61094819159335
9115.016827106476,0,0,70.23460410557185,76.09970674486803
9116.002960205078,0,0,70.23460410557185,75.61094819159335
9117.004273176193,0,0,70.72336265884654,75.61094819159335
9118.006449460983,0,0,70.23460410557185,75.61094819159335
9119.011041641235,0,0,69.74584555229717,75.12218963831867
9120.011815547943,0,0,69.25708699902249,75.12218963831867
9121.001421689987,0,0,69.25708699902249,74.633431085044
9122.003039836884,0,0,69.25708699902249,74.633431085044
9123.000796556473,0,0,69.25708699902249,74.633431085044
9124.013993263245,0,0,69.25708699902249,75.12218963831867
9125.007642269135,0,0,69.74584555229717,75.12218963831867
9126.008808851242,0,0,70.23460410557185,76.09970674486803
9127.004227399826,0,0,70.23460410557185,76.09970674486803
9128.006244659424,0,0,70.23460410557185,76.09970674486803
9129.012464284897,0,0,69.74584555229717,75.61094819159335
9130.010954380035,0,0,69.74584555229717,75.12218963831867
9131.01271867752,0,0,69.25708699902249,74.633431085044
9132.014587640762,0,0,68.76832844574781,74.633431085044
9133.00109219551,0,0,69.25708699902249,74.633431085044
9134.009084224701,0,0,69.25708699902249,74.633431085044
9135.007428407669,0,0,69.74584555229717,75.61094819159335
9136.008593559265,0,0,70.23460410557185,75.61094819159335
9137.015122175217,0,0,69.74584555229717,75.61094819159335
9138.013410806656,0,0,69.25708699902249,74.633431085044
9139.000497341156,0,0,69.25708699902249,74.633431085044
9140.002304077148,0,0,68.76832844574781,74.1446725317693
9141.006726264954,0,0,68.76832844574781,74.1446725317693
9142.007273674011,0,0,69.25708699902249,74.633431085044
9143.00832271576,0,0,69.74584555229717,75.12218963831867
9144.010271787643,0,0,70.23460410557185,75.12218963831867
9145.012521266937,0,0,69.74584555229717,75.12218963831867
9146.015488386154,0,0,69.25708699902249,74.633431085044
9147.001529455185,0,0,68.76832844574781,74.1446725317693
9148.003295183182,0,0,68.27956989247312,74.1446725317693
9149.005636692047,0,0,68.27956989247312,73.65591397849462
9150.007803678513,0,0,68.27956989247312,73.65591397849462
9151.010096788406,0,0,69.25708699902249,74.633431085044
9152.012128353119,0,0,69.25708699902249,74.633431085044
9153.014701604843,0,0,69.25708699902249,74.633431085044
9154.016541481018,0,0,68.76832844574781,74.1446725317693
9155.018518209457,0,0,68.76832844574781,73.65591397849462
9156.002174377441,0,0,67.79081133919844,73.16715542521995
9157.002274751663,0,0,68.27956989247312,72.67839687194527
9158.00200510025,0,0,67.79081133919844,72.67839687194527
9159.00908088684,0,0,68.27956989247312,73.65591397849462
9160.01235127449,0,0,69.25708699902249,73.65591397849462
9161.002300977707,0,0,68.76832844574781,74.1446725317693
9162.002413511276,0,0,68.76832844574781,74.1446725317693
9163.012403011322,0,0,68.27956989247312,73.16715542521995
