Tempo (s),PWM1,PWM2,Temperatura1 (ºC),Temperatura2 (ºC)
10971.007401943207,0,255,73.16715542521995,70.72336265884654
10972.007298231125,0,255,73.65591397849462,71.21212121212122
10973.004959344864,0,255,73.16715542521995,71.21212121212122
10974.011291742325,0,255,73.16715542521995,71.7008797653959
10975.008494377136,0,255,73.16715542521995,71.7008797653959
10976.005106925964,0,255,72.67839687194527,71.21212121212122
10977.016021728516,0,255,71.7008797653959,71.21212121212122
10978.001909017563,0,255,71.7008797653959,70.72336265884654
10979.01408457756,0,255,72.18963831867057,71.7008797653959
10980.014524698257,0,255,72.67839687194527,71.7008797653959
10981.014109373093,0,255,72.67839687194527,72.18963831867057
10982.002590417862,0,255,72.67839687194527,72.18963831867057
10983.004655599594,0,255,72.18963831867057,72.18963831867057
10984.001616954803,0,255,71.7008797653959,71.7008797653959
10985.008840084076,0,255,71.21212121212122,71.7008797653959
10986.012131929398,0,255,71.21212121212122,72.18963831867057
10987.015174150467,0,255,71.7008797653959,72.67839687194527
10988.00589299202,0,255,71.7008797653959,72.67839687194527
10989.005783081055,0,255,71.7008797653959,72.67839687194527
10990.00716495514,0,255,71.21212121212122,73.16715542521995
10991.007398366928,0,255,71.21212121212122,72.18963831867057
10992.009526252747,0,255,70.72336265884654,72.18963831867057
10993.010419130325,0,255,70.23460410557185,72.67839687194527
10994.011974573135,0,255,70.72336265884654,73.16715542521995
10995.011167526245,0,255,71.21212121212122,73.65591397849462
10996.015830278397,0,255,70.72336265884654,73.65591397849462
10997.002136230469,0,255,71.21212121212122,73.65591397849462
10998.01347064972,0,255,70.72336265884654,73.65591397849462
10999.001347064972,0,255,69.74584555229717,73.16715542521995
11000.015555620193,255,0,69.74584555229717,73.16715542521995
11001.015293359756,255,0,69.74584555229717,73.65591397849462
11002.001236915588,255,0,69.74584555229717,74.1446725317693
11003.00225019455,255,0,70.23460410557185,74.1446725317693
11004.002545595169,255,0,69.74584555229717,74.1446725317693
11005.00431060791,255,0,69.74584555229717,74.633431085044
11006.006185293198,255,0,69.74584555229717,74.1446725317693
11007.009598016739,255,0,69.25708699902249,73.65591397849462
11008.018131017685,255,0,68.76832844574781,73.65591397849462
11009.018499851227,255,0,68.76832844574781,73.65591397849462
11010.008193969727,255,0,68.76832844574781,74.1446725317693
11011.006855726242,255,0,68.76832844574781,74.633431085044
11012.006146907806,255,0,68.76832844574781,74.633431085044
11013.007806777954,255,0,69.25708699902249,75.12218963831867
11014.008139133453,255,0,68.76832844574781,74.633431085044
11015.008246660233,255,0,68.76832844574781,74.633431085044
11016.00858926773,255,0,67.79081133919844,74.1446725317693
11017.008192539215,255,0,67.79081133919844,74.633431085044
11018.00792837143,255,0,68.27956989247312,74.1446725317693
11019.007976531982,255,0,67.79081133919844,74.1446725317693
11020.002114772797,255,0,69.25708699902249,75.12218963831867
11021.004432201385,255,0,68.76832844574781,75.12218963831867
11022.002788305283,255,0,68.76832844574781,75.12218963831867
11023.011043787003,255,0,68.76832844574781,75.12218963831867
11024.012288570404,255,0,68.27956989247312,74.1446725317693
11025.006407499313,255,0,67.79081133919844,74.633431085044
11026.01523399353,255,0,68.27956989247312,74.633431085044
11027.005593538284,255,0,68.27956989247312,74.633431085044
11028.011413574219,255,0,69.25708699902249,75.12218963831867
11029.01297712326,255,0,68.76832844574781,75.12218963831867
11030.011443376541,255,0,68.76832844574781,74.633431085044
11031.010301351547,255,0,68.76832844574781,75.12218963831867
11032.014374256134,255,0,69.25708699902249,74.633431085044
11033.001807928085,255,0,68.27956989247312,74.633431085044
11034.003264188766,255,0,68.27956989247312,74.1446725317693
11035.00414443016,255,0,68.27956989247312,73.65591397849462
11036.007037878036,255,0,68.76832844574781,74.1446725317693
11037.009435653687,255,0,68.76832844574781,74.633431085044
11038.001574516296,255,0,69.25708699902249,75.12218963831867
11039.021461486816,255,0,69.25708699902249,74.633431085044
11040.01478099823,255,0,69.25708699902249,75.12218963831867
11041.001965999603,255,0,69.25708699902249,74.633431085044
11042.002610683441,255,0,69.25708699902249,73.65591397849462
11043.005367517471,255,0,68.76832844574781,74.1446725317693
11044.008125066757,255,0,68.76832844574781,73.65591397849462
11045.010298252106,255,0,69.25708699902249,73.65591397849462
11046.010368347168,255,0,68.76832844574781,73.65591397849462
11047.012170791626,255,0,69.25708699902249,73.65591397849462
11048.000200510025,255,0,69.74584555229717,73.65591397849462
11049.00147652626,255,0,69.74584555229717,73.65591397849462
11050.001700162888,255,0,70.23460410557185,74.1446725317693
11051.003149747849,255,0,70.23460410557185,73.65591397849462
11052.00385928154,255,0,69.74584555229717,74.1446725317693
11053.005227088928,255,0,70.23460410557185,73.65591397849462
11054.0083963871,255,0,70.23460410557185,73.65591397849462
11055.011968135834,255,0,69.74584555229717,73.16715542521995
11056.005268573761,255,0,70.23460410557185,72.67839687194527
11057.007534265518,255,0,70.23460410557185,72.67839687194527
11058.008647918701,255,0,70.23460410557185,72.67839687194527
11059.00844502449,255,0,70.23460410557185,72.67839687194527
11060.010035037994,255,0,70.72336265884654,72.67839687194527
11061.009768486023,255,0,71.21212121212122,73.16715542521995
11062.011458873749,255,0,71.21212121212122,73.16715542521995
11063.013235092163,255,0,71.21212121212122,72.67839687194527
11064.013289690018,255,0,71.7008797653959,72.67839687194527
11065.01559996605,255,0,71.21212121212122,72.18963831867057
11066.000868320465,255,0,70.72336265884654,71.7008797653959
11067.00121307373,255,0,71.21212121212122,71.7008797653959
11068.002519607544,255,0,71.21212121212122,72.18963831867057
11069.005213737488,255,0,70.72336265884654,71.7008797653959
11070.003788948059,255,0,71.7008797653959,71.7008797653959
11071.00544309616,255,0,71.7008797653959,72.18963831867057
11072.004128456116,255,0,72.18963831867057,72.18963831867057
11073.00641655922,255,0,72.18963831867057,72.18963831867057
11074.007293462753,255,0,72.67839687194527,72.18963831867057
11075.008120775223,255,0,72.67839687194527,72.18963831867057
11076.00846171379,255,0,72.18963831867057,71.7008797653959
11077.010660171509,255,0,72.18963831867057,71.7008797653959
11078.010353088379,255,0,72.67839687194527,71.21212121212122
11079.010335922241,255,0,72.18963831867057,71.21212121212122
11080.011288404465,255,0,72.67839687194527,70.72336265884654
11081.013469457626,255,0,73.16715542521995,71.7008797653959
11082.024280548096,255,0,73.65591397849462,71.21212121212122
11083.01500415802,255,0,73.65591397849462,70.72336265884654
11084.008440971375,255,0,73.65591397849462,71.21212121212122
11085.000577449799,255,0,73.16715542521995,70.72336265884654
11086.001697063446,255,0,73.16715542521995,70.23460410557185
11087.009823799133,255,0,73.16715542521995,70.72336265884654
11088.009401798248,255,0,73.65591397849462,70.23460410557185
11089.015231847763,255,0,73.65591397849462,70.72336265884654
11090.005046129227,255,0,74.1446725317693,70.72336265884654
11091.008733034134,255,0,74.633431085044,70.72336265884654
11092.003172636032,255,0,74.633431085044,70.72336265884654
11093.006611824036,255,0,74.1446725317693,70.23460410557185
11094.007328510284,255,0,74.1446725317693,69.74584555229717
11095.0009598732,255,0,73.65591397849462,69.74584555229717
11096.00227022171,255,0,74.1446725317693,69.25708699902249
11097.000362873077,255,0,74.633431085044,69.74584555229717
11098.001504898071,255,0,74.633431085044,70.23460410557185
11099.003388404846,255,0,75.12218963831867,69.74584555229717
11100.004648208618,0,255,75.61094819159335,70.23460410557185
11101.005024909973,0,255,75.12218963831867,69.74584555229717
11102.006340742111,0,255,75.12218963831867,68.76832844574781
11103.008373975754,0,255,75.12218963831867,68.76832844574781
11104.009125471115,0,255,75.12218963831867,68.76832844574781
11105.010650873184,0,255,75.12218963831867,68.76832844574781
11106.01089310646,0,255,75.12218963831867,69.25708699902249
11107.011873960495,0,255,76.09970674486803,69.74584555229717
11108.013840198517,0,255,76.09970674486803,69.25708699902249
11109.022368431091,0,255,75.61094819159335,69.74584555229717
11110.015142440796,0,255,75.61094819159335,69.25708699902249
11111.01596045494,0,255,nan,nan
11112.00175023079,0,255,75.12218963831867,68.76832844574781
11113.00279545784,0,255,75.12218963831867,69.25708699902249
11114.003743171692,0,255,75.12218963831867,68.76832844574781
11115.00420331955,0,255,75.12218963831867,68.76832844574781
11116.004781246185,0,255,75.61094819159335,68.76832844574781
11117.006029367447,0,255,76.09970674486803,69.25708699902249
11118.006262540817,0,255,76.09970674486803,68.76832844574781
11119.007486343384,0,255,76.09970674486803,68.76832844574781
11120.008337974548,0,255,77.0772238514174,69.25708699902249
11121.008677005768,0,255,76.58846529814272,69.25708699902249
11122.009026527405,0,255,75.61094819159335,68.27956989247312
11123.010603666306,0,255,75.61094819159335,68.27956989247312
11124.011540174484,0,255,75.61094819159335,68.76832844574781
11125.0120677948,0,255,75.61094819159335,68.27956989247312
11126.013471364975,0,255,75.61094819159335,68.27956989247312
11127.014095306396,0,255,76.58846529814272,68.76832844574781
11128.015453100204,0,255,76.09970674486803,69.25708699902249
11129.016593933105,0,255,76.58846529814272,69.25708699902249
11130.017961263657,0,255,76.58846529814272,69.25708699902249
11131.018553256989,0,255,76.58846529814272,69.25708699902249
11132.019476413727,0,255,75.61094819159335,69.25708699902249
11133.026668548584,0,255,75.61094819159335,68.76832844574781
11134.021562099457,0,255,75.61094819159335,68.76832844574781
11135.022071838379,0,255,75.61094819159335,68.76832844574781
11136.02323770523,0,255,75.61094819159335,68.76832844574781
11137.024263858795,0,255,75.61094819159335,69.25708699902249
11138.025101661682,0,255,76.09970674486803,69.25708699902249
11139.026240110397,0,255,76.09970674486803,69.25708699902249
11140.000697135925,0,255,75.61094819159335,69.74584555229717
11141.002312898636,0,255,75.61094819159335,69.74584555229717
11142.00126194954,0,255,75.61094819159335,69.74584555229717
11143.00933432579,0,255,75.61094819159335,70.23460410557185
11144.004534482956,0,255,75.61094819159335,70.23460410557185
11145.004932641983,0,255,75.12218963831867,69.74584555229717
11146.011948108673,0,255,74.633431085044,69.74584555229717
11147.013645887375,0,255,74.633431085044,69.74584555229717
11148.01748919487,0,255,74.633431085044,69.74584555229717
11149.00515794754,0,255,74.633431085044,69.74584555229717
11150.018821716309,0,255,74.633431085044,69.74584555229717
11151.004836320877,0,255,74.633431085044,69.74584555229717
11152.009119033813,0,255,74.633431085044,70.23460410557185
11153.00431227684,0,255,75.12218963831867,70.23460410557185
11154.01107788086,0,255,74.633431085044,71.21212121212122
11155.009915351868,0,255,74.633431085044,71.21212121212122
11156.000829696655,0,255,74.633431085044,71.21212121212122
11157.025325536728,0,255,74.633431085044,70.72336265884654
11158.001896619797,0,255,74.633431085044,71.21212121212122
11159.01177740097,0,255,74.1446725317693,70.72336265884654
11160.01477766037,0,255,74.1446725317693,70.72336265884654
11161.023919582367,0,255,74.1446725317693,71.21212121212122
11162.001846075058,0,255,73.65591397849462,71.21212121212122
11163.014180660248,0,255,73.16715542521995,70.72336265884654
11164.005736589432,0,255,72.67839687194527,71.21212121212122
11165.00606417656,0,255,73.16715542521995,70.72336265884654
11166.009716033936,0,255,73.16715542521995,71.21212121212122
11167.011914014816,0,255,72.67839687194527,71.21212121212122
11168.003745794296,0,255,72.18963831867057,71.21212121212122
11169.001685857773,0,255,72.67839687194527,71.21212121212122
11170.013416051865,0,255,72.67839687194527,71.7008797653959
11171.026113510132,0,255,73.16715542521995,71.7008797653959
11172.013868570328,0,255,73.16715542521995,72.18963831867057
11173.00752568245,0,255,73.16715542521995,72.18963831867057
11174.014089345932,0,255,72.67839687194527,72.67839687194527
11175.01334810257,0,255,72.67839687194527,72.18963831867057
11176.00983786583,0,255,72.67839687194527,72.18963831867057
11177.012924909592,0,255,72.18963831867057,72.18963831867057
11178.011387586594,0,255,71.7008797653959,72.18963831867057
11179.01510310173,0,255,71.7008797653959,72.18963831867057
11180.005046844482,0,255,71.21212121212122,72.18963831867057
11181.01315832138,0,255,71.7008797653959,72.67839687194527
11182.004103899002,0,255,71.21212121212122,72.67839687194527
11183.00762462616,0,255,71.21212121212122,72.67839687194527
11184.012922763824,0,255,71.21212121212122,72.67839687194527
11185.026253938675,0,255,71.21212121212122,73.16715542521995
11186.008661031723,0,255,71.7008797653959,73.65591397849462
11187.009145975113,0,255,71.21212121212122,73.65591397849462
11188.001198530197,0,255,71.21212121212122,73.65591397849462
11189.011719942093,0,255,71.21212121212122,73.65591397849462
11190.01503610611,0,255,71.21212121212122,74.1446725317693
11191.001275777817,0,255,70.72336265884654,74.1446725317693
11192.004203557968,0,255,70.72336265884654,74.1446725317693
11193.009459972382,0,255,70.72336265884654,74.1446725317693
11194.012336969376,0,255,70.23460410557185,73.65591397849462
11195.003406763077,0,255,70.23460410557185,73.65591397849462
11196.006892204285,0,255,69.74584555229717,73.65591397849462
11197.01187634468,0,255,69.74584555229717,74.1446725317693
11198.014145612717,0,255,69.74584555229717,74.1446725317693
11199.002267599106,0,255,69.74584555229717,74.1446725317693
11200.00344991684,0,255,69.25708699902249,74.1446725317693
11201.0042283535,0,255,69.74584555229717,74.633431085044
11202.007853746414,0,255,70.23460410557185,75.12218963831867
11203.002569198608,0,255,69.74584555229717,75.12218963831867
11204.001557588577,0,255,70.23460410557185,75.12218963831867
11205.006710290909,0,255,69.74584555229717,75.61094819159335
11206.006776809692,0,255,69.74584555229717,75.12218963831867
11207.008655548096,0,255,68.76832844574781,75.12218963831867
11208.004678964615,0,255,68.76832844574781,74.633431085044
11209.00670671463,0,255,68.76832844574781,75.12218963831867
11210.009321212769,0,255,68.76832844574781,74.633431085044
11211.00947713852,0,255,68.76832844574781,75.12218963831867
11212.0036714077,0,255,67.79081133919844,75.12218963831867
11213.000778198242,0,255,69.25708699902249,75.61094819159335
11214.007358074188,0,255,69.25708699902249,76.09970674486803
11215.009575366974,0,255,68.76832844574781,76.09970674486803
11216.011332988739,0,255,68.76832844574781,75.61094819159335
11217.021575689316,0,255,68.27956989247312,75.61094819159335
11218.02633023262,0,255,68.27956989247312,76.09970674486803
11219.002638101578,0,255,67.79081133919844,75.61094819159335
11220.005659341812,0,255,67.79081133919844,75.61094819159335
11221.002883195877,0,255,67.79081133919844,75.61094819159335
11222.009669065475,0,255,67.30205278592376,76.09970674486803
11223.012553930283,0,255,67.79081133919844,75.61094819159335
11224.019201993942,0,255,67.79081133919844,76.58846529814272
11225.011351823807,0,255,67.79081133919844,76.58846529814272
11226.009549856186,0,255,67.79081133919844,76.58846529814272
11227.004287958145,0,255,67.79081133919844,76.58846529814272
11228.004206895828,0,255,67.79081133919844,77.0772238514174
11229.004541873932,0,255,67.79081133919844,77.0772238514174
11230.014897108078,0,255,67.30205278592376,77.0772238514174
11231.006229162216,0,255,66.81329423264906,76.58846529814272
11232.00299167633,0,255,66.81329423264906,76.58846529814272
11233.005387544632,0,255,66.81329423264906,76.58846529814272
11234.002461194992,0,255,66.81329423264906,77.0772238514174
11235.0053627491,0,255,66.32453567937438,76.58846529814272
11236.014139175415,0,255,66.32453567937438,76.58846529814272
11237.026317596436,0,255,66.32453567937438,76.58846529814272
11238.001696825027,0,255,65.83577712609969,77.0772238514174
11239.003114700317,0,255,66.32453567937438,77.0772238514174
11240.005360841751,0,255,66.81329423264906,78.05474095796676
11241.007096529007,0,255,66.81329423264906,77.56598240469208
11242.009917974472,0,255,66.81329423264906,78.05474095796676
11243.011319637299,0,255,66.32453567937438,78.05474095796676
11244.00614976883,0,255,66.32453567937438,77.56598240469208
11245.007858753204,0,255,66.81329423264906,78.05474095796676
11246.010271310806,0,255,66.32453567937438,77.56598240469208
11247.012253522873,0,255,65.83577712609969,78.05474095796676
11248.025724887848,0,255,65.83577712609969,77.56598240469208
11249.001466751099,0,255,65.83577712609969,77.56598240469208
11250.013728618622,0,255,65.83577712609969,77.56598240469208
11251.005452871323,0,255,65.83577712609969,77.56598240469208
11252.007702589035,0,255,65.83577712609969,77.56598240469208
11253.009226083755,0,255,65.83577712609969,77.56598240469208
11254.011775970459,0,255,66.32453567937438,78.54349951124145
11255.013581752777,0,255,65.83577712609969,78.54349951124145
11256.01521062851,0,255,65.83577712609969,78.54349951124145
11257.026187181473,0,255,66.32453567937438,78.54349951124145
11258.025910615921,0,255,65.83577712609969,78.54349951124145
11259.021755218506,0,255,65.83577712609969,78.54349951124145
11260.007593393326,0,255,65.34701857282501,78.54349951124145
11261.000655889511,0,255,65.34701857282501,78.05474095796676
11262.006630659103,0,255,64.85826001955033,78.05474095796676
11263.029344081879,0,255,64.85826001955033,78.05474095796676
11264.002601385117,0,255,64.85826001955033,78.54349951124145
11265.016826629639,0,255,64.36950146627565,78.05474095796676
11266.01359295845,0,255,64.36950146627565,78.05474095796676
11267.006752729416,0,255,64.85826001955033,78.05474095796676
11268.012318134308,0,255,65.34701857282501,79.03225806451613
11269.005264043808,0,255,65.34701857282501,79.03225806451613
11270.008549451828,0,255,65.34701857282501,78.54349951124145
11271.004985809326,0,255,65.34701857282501,79.03225806451613
11272.010990142822,0,255,64.85826001955033,78.54349951124145
11273.00151014328,0,255,64.85826001955033,79.5210166177908
11274.00073647499,0,255,64.85826001955033,79.03225806451613
11275.019876718521,0,255,64.85826001955033,78.54349951124145
11276.012885332108,0,255,64.85826001955033,79.03225806451613
11277.01318526268,0,255,64.36950146627565,79.03225806451613
11278.004210472107,0,255,63.880742913000965,78.54349951124145
11279.025784492493,0,255,64.36950146627565,79.03225806451613
11280.004939556122,0,255,64.36950146627565,79.03225806451613
11281.00746846199,0,255,64.36950146627565,79.03225806451613
11282.003463506699,0,255,64.36950146627565,79.03225806451613
11283.01025724411,0,255,64.36950146627565,79.5210166177908
11284.013259649277,0,255,64.36950146627565,79.5210166177908
11285.011420488358,0,255,64.36950146627565,79.5210166177908
11286.013165950775,0,255,64.36950146627565,80.00977517106548
11287.009685277939,0,255,64.36950146627565,80.00977517106548
11288.011736631393,0,255,64.36950146627565,79.5210166177908
11289.02446103096,0,255,63.39198435972628,79.03225806451613
11290.010972499847,0,255,63.880742913000965,79.03225806451613
11291.02489900589,0,255,63.39198435972628,78.54349951124145
11292.001239061356,0,255,63.39198435972628,79.5210166177908
11293.006745100021,0,255,63.39198435972628,79.5210166177908
11294.009425401688,0,255,63.880742913000965,79.5210166177908
11295.0113427639,0,255,64.36950146627565,80.00977517106548
11296.007964849472,0,255,64.36950146627565,80.00977517106548
11297.010279417038,0,255,63.880742913000965,80.00977517106548
11298.010274410248,0,255,63.880742913000965,80.00977517106548
11299.006462335587,0,255,63.39198435972628,79.5210166177908
11300.002366304398,255,255,62.9032258064516,79.5210166177908
11301.008374929428,255,255,63.39198435972628,79.5210166177908
11302.009293794632,255,255,62.9032258064516,80.00977517106548
11303.01251244545,255,255,63.880742913000965,80.49853372434018
11304.00888466835,255,255,63.880742913000965,80.49853372434018
11305.005027294159,255,255,63.39198435972628,80.00977517106548
11306.006519317627,255,255,62.9032258064516,80.00977517106548
11307.011118412018,255,255,62.9032258064516,80.00977517106548
11308.002312660217,255,255,62.9032258064516,79.5210166177908
11309.012300252914,255,255,62.9032258064516,79.5210166177908
11310.025303840637,255,255,63.39198435972628,80.00977517106548
11311.004022359848,255,255,63.39198435972628,80.98729227761486
11312.003374814987,255,255,62.9032258064516,80.49853372434018
11313.026059150696,255,255,63.39198435972628,80.00977517106548
11314.007762908936,255,255,63.39198435972628,80.00977517106548
11315.009981155396,255,255,62.41446725317692,80.00977517106548
11316.004409790039,255,255,62.41446725317692,79.5210166177908
11317.024274110794,255,255,62.9032258064516,80.00977517106548
11318.008001565933,255,255,62.41446725317692,80.00977517106548
11319.013207912445,255,255,63.39198435972628,80.00977517106548
11320.011954545975,255,255,63.39198435972628,80.49853372434018
11321.004249334335,255,255,62.9032258064516,80.49853372434018
11322.007486581802,255,255,62.9032258064516,80.49853372434018
11323.007685422897,255,255,63.880742913000965,80.49853372434018
11324.01172041893,255,255,63.39198435972628,80.49853372434018
11325.009436368942,255,255,63.39198435972628,79.5210166177908
11326.011851787567,255,255,63.39198435972628,79.5210166177908
11327.025573730469,255,255,62.9032258064516,80.00977517106548
11328.025978088379,255,255,62.9032258064516,80.00977517106548
11329.003979444504,255,255,62.9032258064516,80.00977517106548
11330.011045694351,255,255,63.39198435972628,80.00977517106548
11331.004655122757,255,255,63.880742913000965,80.49853372434018
11332.008294582367,255,255,63.880742913000965,80.00977517106548
11333.008546829224,255,255,63.880742913000965,80.49853372434018
11334.008618593216,255,255,63.880742913000965,80.49853372434018
11335.023630142212,255,255,63.880742913000965,80.00977517106548
11336.023496627808,255,255,63.39198435972628,79.5210166177908
11337.005375146866,255,255,63.39198435972628,79.5210166177908
11338.01105260849,255,255,63.880742913000965,80.00977517106548
11339.025926351547,255,255,63.880742913000965,79.5210166177908
11340.02394247055,255,255,63.880742913000965,80.00977517106548
11341.001805067062,255,255,64.36950146627565,80.00977517106548
11342.026366233826,255,255,64.36950146627565,80.00977517106548
11343.023844957352,255,255,64.36950146627565,80.00977517106548
11344.008345127106,255,255,64.85826001955033,80.49853372434018
11345.002111196518,255,255,64.36950146627565,79.5210166177908
11346.004504680634,255,255,64.36950146627565,79.5210166177908
11347.008952140808,255,255,64.36950146627565,79.03225806451613
11348.009040594101,255,255,63.880742913000965,79.5210166177908
11349.026078224182,255,255,64.36950146627565,79.03225806451613
11350.013187408447,255,255,64.36950146627565,79.5210166177908
11351.006065130234,255,255,64.36950146627565,79.5210166177908
11352.004567146301,255,255,65.34701857282501,80.00977517106548
11353.00712609291,255,255,65.34701857282501,80.00977517106548
11354.002944946289,255,255,65.83577712609969,80.00977517106548
11355.009625911713,255,255,65.83577712609969,80.00977517106548
11356.007127046585,255,255,65.34701857282501,80.00977517106548
11357.008403301239,255,255,65.34701857282501,80.00977517106548
11358.02523469925,255,255,64.85826001955033,78.54349951124145
11359.003318309784,255,255,64.85826001955033,79.03225806451613
11360.00645327568,255,255,65.34701857282501,79.5210166177908
11361.006757259369,255,255,65.34701857282501,79.5210166177908
11362.025507211685,255,255,65.83577712609969,78.54349951124145
11363.003123044968,255,255,65.83577712609969,79.03225806451613
11364.010012626648,255,255,65.83577712609969,78.54349951124145
11365.011576890945,255,255,66.32453567937438,79.5210166177908
11366.007141113281,255,255,66.32453567937438,80.00977517106548
11367.00745010376,255,255,66.81329423264906,80.00977517106548
11368.002177476883,255,255,67.30205278592376,79.5210166177908
11369.001810312271,255,255,67.30205278592376,79.5210166177908
11370.00782752037,255,255,66.81329423264906,79.5210166177908
11371.007865190506,255,255,66.81329423264906,80.00977517106548
11372.011883497238,255,255,67.30205278592376,79.5210166177908
11373.004838466644,255,255,67.30205278592376,79.03225806451613
11374.011713266373,255,255,66.81329423264906,79.03225806451613
11375.011585235596,255,255,66.81329423264906,79.03225806451613
11376.00132226944,255,255,66.81329423264906,79.03225806451613
11377.011234283447,255,255,66.81329423264906,78.54349951124145
11378.011204481125,255,255,66.81329423264906,78.54349951124145
11379.00136089325,255,255,66.81329423264906,79.03225806451613
11380.011475801468,255,255,67.30205278592376,79.03225806451613
11381.011153697968,255,255,67.79081133919844,79.03225806451613
11382.001523256302,255,255,67.79081133919844,79.03225806451613
11383.01129245758,255,255,68.27956989247312,79.5210166177908
11384.011413097382,255,255,68.27956989247312,79.03225806451613
11385.011129140854,255,255,68.27956989247312,79.5210166177908
11386.01156449318,255,255,68.27956989247312,79.5210166177908
11387.011445045471,255,255,68.27956989247312,78.54349951124145
11388.011473178864,255,255,68.27956989247312,79.03225806451613
11389.001290082932,255,255,68.27956989247312,78.54349951124145
11390.011545181274,255,255,68.27956989247312,79.03225806451613
11391.011380910873,255,255,68.76832844574781,78.54349951124145
11392.00161075592,255,255,68.76832844574781,79.5210166177908
11393.001510620117,255,255,69.25708699902249,79.5210166177908
11394.011272192001,255,255,69.25708699902249,79.03225806451613
11395.001291036606,255,255,69.25708699902249,79.5210166177908
11396.010236501694,255,255,69.25708699902249,79.5210166177908
11397.011704444885,255,255,69.25708699902249,79.03225806451613
11398.001746892929,255,255,68.76832844574781,79.03225806451613
11399.006258964539,255,255,69.25708699902249,78.54349951124145
11400.005711078644,0,0,69.25708699902249,78.54349951124145
11401.010924816132,0,0,69.25708699902249,78.54349951124145
11402.024357557297,0,0,70.23460410557185,80.00977517106548
11403.006451129913,0,0,70.23460410557185,79.03225806451613
11404.008571624756,0,0,70.23460410557185,79.5210166177908
11405.021197795868,0,0,69.74584555229717,79.03225806451613
11406.011343955994,0,0,69.74584555229717,79.03225806451613
11407.023492574692,0,0,70.23460410557185,79.03225806451613
11408.023723363876,0,0,69.74584555229717,78.54349951124145
11409.02573132515,0,0,69.25708699902249,78.54349951124145
11410.002022504807,0,0,69.74584555229717,78.05474095796676
11411.023888587952,0,0,69.74584555229717,79.03225806451613
11412.006181716919,0,0,70.72336265884654,78.54349951124145
11413.026272296906,0,0,71.21212121212122,79.03225806451613
11414.002169132233,0,0,70.72336265884654,79.03225806451613
11415.008616924286,0,0,70.72336265884654,79.03225806451613
11416.010377645493,0,0,70.72336265884654,78.54349951124145
11417.023272514343,0,0,70.23460410557185,78.54349951124145
11418.001886844635,0,0,70.23460410557185,78.05474095796676
11419.005063295364,0,0,70.72336265884654,78.05474095796676
11420.009052991867,0,0,70.23460410557185,78.05474095796676
11421.008658885956,0,0,70.23460410557185,78.05474095796676
11422.022803783417,0,0,70.72336265884654,78.05474095796676
11423.026574611664,0,0,70.23460410557185,78.05474095796676
11424.001052618027,0,0,71.21212121212122,78.05474095796676
11425.001883983612,0,0,71.21212121212122,78.54349951124145
11426.00925564766,0,0,71.7008797653959,78.54349951124145
11427.023651838303,0,0,70.72336265884654,78.54349951124145
11428.002405405045,0,0,71.21212121212122,78.05474095796676
11429.012508153915,0,0,70.72336265884654,78.05474095796676
11430.016607284546,0,0,70.72336265884654,78.05474095796676
11431.025545358658,0,0,71.21212121212122,78.05474095796676
11432.001820087433,0,0,71.21212121212122,78.05474095796676
11433.002501249313,0,0,70.72336265884654,78.05474095796676
11434.005428552628,0,0,70.72336265884654,77.0772238514174
11435.00619006157,0,0,71.21212121212122,77.0772238514174
11436.005616426468,0,0,70.23460410557185,77.0772238514174
11437.005811214447,0,0,70.72336265884654,76.58846529814272
11438.022897481918,0,0,70.72336265884654,76.58846529814272
11439.024131536484,0,0,70.72336265884654,76.58846529814272
11440.002361297607,0,0,71.21212121212122,77.0772238514174
11441.009296178818,0,0,71.21212121212122,77.56598240469208
11442.010167360306,0,0,70.72336265884654,77.0772238514174
11443.0230615139,0,0,70.72336265884654,77.0772238514174
11444.02342247963,0,0,71.21212121212122,77.0772238514174
11445.025066614151,0,0,71.21212121212122,77.0772238514174
11446.00286769867,0,0,70.72336265884654,76.58846529814272
11447.005198717117,0,0,70.72336265884654,76.58846529814272
11448.006967544556,0,0,70.23460410557185,76.09970674486803
11449.012223243713,0,0,70.23460410557185,75.61094819159335
11450.022409200668,0,0,70.23460410557185,75.61094819159335
11451.023098230362,0,0,69.74584555229717,75.61094819159335
11452.003347158432,0,0,70.23460410557185,75.61094819159335
11453.010993003845,0,0,70.23460410557185,75.12218963831867
11454.003321409225,0,0,69.74584555229717,75.61094819159335
11455.01627278328,0,0,70.23460410557185,75.61094819159335
11456.007275104523,0,0,70.72336265884654,75.61094819159335
11457.009655952454,0,0,70.23460410557185,75.61094819159335
11458.002274274826,0,0,70.23460410557185,75.61094819159335
11459.02612709999,0,0,70.23460410557185,75.61094819159335
11460.001091718674,0,0,70.72336265884654,75.61094819159335
11461.01717710495,0,0,69.74584555229717,75.61094819159335
11462.017274141312,0,0,69.25708699902249,74.633431085044
11463.013072252274,0,0,69.74584555229717,75.12218963831867
11464.017078876495,0,0,69.25708699902249,74.633431085044
11465.007550954819,0,0,69.25708699902249,74.633431085044
11466.007274866104,0,0,68.76832844574781,74.1446725317693
11467.007187128067,0,0,68.76832844574781,73.65591397849462
11468.007167339325,0,0,68.76832844574781,73.65591397849462
11469.007560491562,0,0,68.76832844574781,73.65591397849462
11470.017176866531,0,0,68.27956989247312,73.65591397849462
