Tempo (s),PWM1,PWM2,Temperatura1 (ºC),Temperatura2 (ºC)
13920.009118795395,255,255,57.5268817204301,67.30205278592376
13921.002368211746,255,255,57.03812316715542,66.81329423264906
13922.012487411499,255,255,57.03812316715542,66.32453567937438
13923.005995035172,255,255,57.03812316715542,66.32453567937438
13924.003400087357,255,255,56.54936461388074,66.32453567937438
13925.004173994064,255,255,57.03812316715542,66.32453567937438
13926.016209125519,255,255,57.03812316715542,67.30205278592376
13927.002117156982,255,255,57.03812316715542,67.30205278592376
13928.00282073021,255,255,57.5268817204301,67.30205278592376
13929.015600204468,255,255,57.5268817204301,67.30205278592376
13930.01586151123,255,255,57.5268817204301,66.81329423264906
13931.003390789032,255,255,57.5268817204301,67.30205278592376
13932.006471395493,255,255,57.03812316715542,67.30205278592376
13933.01374387741,255,255,57.03812316715542,67.30205278592376
13934.011641025543,255,255,57.5268817204301,67.30205278592376
13935.004645347595,255,255,57.03812316715542,67.30205278592376
13936.002703666687,255,255,57.5268817204301,67.30205278592376
13937.011904478073,255,255,57.5268817204301,67.30205278592376
13938.000714063644,255,255,57.5268817204301,66.81329423264906
13939.008540153503,255,255,57.5268817204301,67.30205278592376
13940.006156921387,255,255,58.01564027370478,67.30205278592376
13941.003081083298,255,255,58.01564027370478,67.30205278592376
13942.011123657227,255,255,57.5268817204301,67.30205278592376
13943.00276350975,255,255,58.01564027370478,67.79081133919844
13944.00369644165,255,255,58.50439882697947,67.79081133919844
13945.005828380585,255,255,58.50439882697947,68.27956989247312
13946.002085447311,255,255,58.50439882697947,68.27956989247312
13947.002174139023,255,255,58.50439882697947,68.27956989247312
13948.009261131287,255,255,58.50439882697947,68.27956989247312
13949.00935959816,255,255,58.50439882697947,68.27956989247312
13950.011971950531,255,255,58.50439882697947,68.27956989247312
13951.003170728683,255,255,58.50439882697947,68.27956989247312
13952.015693426132,255,255,58.50439882697947,68.27956989247312
13953.015483856201,255,255,58.99315738025415,68.27956989247312
13954.001433372498,255,255,58.99315738025415,68.27956989247312
13955.00930404663,255,255,58.50439882697947,68.27956989247312
13956.001357078552,255,255,58.50439882697947,67.79081133919844
13957.010482311249,255,255,58.50439882697947,67.79081133919844
13958.004326343536,255,255,58.50439882697947,68.27956989247312
13959.005717992783,255,255,58.01564027370478,67.79081133919844
13960.002990961075,255,255,58.50439882697947,68.27956989247312
13961.011444091797,255,255,58.50439882697947,67.79081133919844
13962.007835388184,255,255,58.50439882697947,67.79081133919844
13963.005247831345,255,255,58.50439882697947,67.79081133919844
13964.006826400757,255,255,58.99315738025415,68.27956989247312
13965.002876996994,255,255,58.99315738025415,67.79081133919844
13966.011036396027,255,255,58.99315738025415,68.27956989247312
13967.013056993484,255,255,58.99315738025415,67.79081133919844
13968.01316690445,255,255,59.481915933528825,67.79081133919844
13969.001573562622,255,255,58.99315738025415,68.27956989247312
13970.016580104828,255,255,58.99315738025415,68.27956989247312
13971.014463663101,255,255,59.481915933528825,68.27956989247312
13972.001427650452,255,255,59.97067448680351,68.27956989247312
13973.015092611313,255,255,59.97067448680351,68.27956989247312
13974.006432771683,255,255,60.459433040078196,68.27956989247312
13975.007322311401,255,255,59.97067448680351,68.27956989247312
13976.001175642014,255,255,59.97067448680351,68.27956989247312
13977.011873483658,255,255,59.97067448680351,68.27956989247312
13978.013757944107,255,255,59.97067448680351,68.27956989247312
13979.009992837906,255,255,59.97067448680351,67.79081133919844
13980.014779806137,255,255,59.97067448680351,68.27956989247312
13981.001309156418,255,255,60.459433040078196,67.79081133919844
13982.010582447052,255,255,59.97067448680351,68.27956989247312
13983.002177715302,255,255,59.97067448680351,68.27956989247312
13984.007477760315,255,255,60.459433040078196,68.27956989247312
13985.011270284653,255,255,60.948191593352874,68.76832844574781
13986.007767438889,255,255,60.459433040078196,68.76832844574781
13987.01339507103,255,255,60.948191593352874,68.76832844574781
13988.012743234634,255,255,60.948191593352874,68.76832844574781
13989.010446071625,255,255,60.948191593352874,68.76832844574781
13990.009667158127,255,255,60.459433040078196,68.76832844574781
13991.007688999176,255,255,60.459433040078196,68.27956989247312
13992.00718998909,255,255,60.459433040078196,68.76832844574781
13993.016442775726,255,255,60.459433040078196,68.76832844574781
13994.011420488358,255,255,60.948191593352874,68.76832844574781
13995.016755342484,255,255,60.948191593352874,68.27956989247312
13996.00250339508,255,255,60.948191593352874,68.27956989247312
13997.010547876358,255,255,60.948191593352874,68.76832844574781
13998.01603269577,255,255,61.43695014662755,69.25708699902249
13999.002640724182,255,255,61.43695014662755,69.25708699902249
14000.007996559143,255,0,60.948191593352874,69.25708699902249
14001.002896547318,255,0,61.43695014662755,69.25708699902249
14002.000855922699,255,0,61.92570869990224,69.25708699902249
14003.015693426132,255,0,61.43695014662755,69.25708699902249
14004.01339507103,255,0,61.92570869990224,69.25708699902249
14005.013881206512,255,0,61.92570869990224,68.76832844574781
14006.003028392792,255,0,61.43695014662755,69.25708699902249
14007.01436305046,255,0,61.43695014662755,68.76832844574781
14008.011916160583,255,0,61.43695014662755,68.76832844574781
14009.01499080658,255,0,61.92570869990224,69.25708699902249
14010.010200500488,255,0,61.92570869990224,69.25708699902249
14011.004305362701,255,0,62.41446725317692,68.76832844574781
14012.000832557678,255,0,62.41446725317692,69.25708699902249
14013.005207777023,255,0,62.41446725317692,69.25708699902249
14014.012475967407,255,0,62.41446725317692,69.25708699902249
14015.010276079178,255,0,62.41446725317692,69.25708699902249
14016.0050842762,255,0,62.41446725317692,69.25708699902249
14017.007016181946,255,0,62.41446725317692,69.25708699902249
14018.002660989761,255,0,62.41446725317692,68.76832844574781
14019.00629401207,255,0,62.41446725317692,68.76832844574781
14020.00935292244,255,0,62.41446725317692,69.25708699902249
14021.013639211655,255,0,62.41446725317692,69.25708699902249
14022.010333776474,255,0,62.41446725317692,69.25708699902249
14023.00579214096,255,0,62.9032258064516,68.76832844574781
14024.005687236786,255,0,62.9032258064516,68.76832844574781
14025.007286071777,255,0,63.39198435972628,69.74584555229717
14026.010815858841,255,0,63.39198435972628,69.25708699902249
14027.010954380035,255,0,63.39198435972628,69.25708699902249
14028.011684417725,255,0,63.39198435972628,69.25708699902249
14029.000678539276,255,0,63.39198435972628,68.76832844574781
14030.013048648834,255,0,63.39198435972628,69.25708699902249
14031.011707305908,255,0,63.39198435972628,68.76832844574781
14032.00263786316,255,0,63.39198435972628,68.76832844574781
14033.005111694336,255,0,63.880742913000965,68.27956989247312
14034.007241249084,255,0,63.39198435972628,68.76832844574781
14035.005633831024,255,0,63.39198435972628,68.76832844574781
14036.007090568542,255,0,63.880742913000965,68.76832844574781
14037.012122154236,255,0,64.36950146627565,68.27956989247312
14038.008078575134,255,0,63.880742913000965,68.27956989247312
14039.005034446716,255,0,64.36950146627565,67.79081133919844
14040.011198759079,255,0,64.36950146627565,68.27956989247312
14041.016792535782,255,0,64.36950146627565,68.27956989247312
14042.019085884094,255,0,65.34701857282501,68.27956989247312
14043.018642425537,255,0,65.34701857282501,68.27956989247312
14044.002405881882,255,0,65.34701857282501,68.76832844574781
14045.002618551254,255,0,65.34701857282501,68.27956989247312
14046.006976127625,255,0,65.34701857282501,68.27956989247312
14047.00877404213,255,0,65.83577712609969,68.27956989247312
14048.002099275589,255,0,65.83577712609969,67.79081133919844
14049.003262281418,255,0,66.32453567937438,67.79081133919844
14050.007265806198,255,0,66.32453567937438,67.79081133919844
14051.004514217377,255,0,66.32453567937438,67.79081133919844
14052.011318683624,255,0,66.32453567937438,67.79081133919844
14053.01380944252,255,0,65.83577712609969,67.79081133919844
14054.008443117142,255,0,65.83577712609969,67.79081133919844
14055.015185117722,255,0,65.83577712609969,67.30205278592376
14056.005021810532,255,0,66.32453567937438,67.30205278592376
14057.007711648941,255,0,66.81329423264906,67.79081133919844
14058.006519079208,255,0,67.30205278592376,67.79081133919844
14059.01365494728,255,0,67.30205278592376,67.79081133919844
14060.015499353409,255,0,67.30205278592376,67.79081133919844
14061.002368211746,255,0,66.81329423264906,67.79081133919844
14062.004051923752,255,0,67.30205278592376,67.30205278592376
14063.01181101799,255,0,66.81329423264906,67.30205278592376
14064.005498886108,255,0,67.30205278592376,66.81329423264906
14065.01305603981,255,0,66.81329423264906,67.30205278592376
14066.01991891861,255,0,67.30205278592376,66.81329423264906
14067.018478631973,255,0,67.30205278592376,66.81329423264906
14068.00885295868,255,0,67.30205278592376,66.81329423264906
14069.006885290146,255,0,67.30205278592376,66.81329423264906
14070.00260257721,255,0,67.79081133919844,66.32453567937438
14071.006121873856,255,0,67.79081133919844,66.81329423264906
14072.006885766983,255,0,67.79081133919844,66.81329423264906
14073.009884595871,255,0,68.27956989247312,66.81329423264906
14074.009956359863,255,0,68.27956989247312,67.30205278592376
14075.01261973381,255,0,68.76832844574781,67.30205278592376
14076.01432132721,255,0,68.76832844574781,66.81329423264906
14077.004643201828,255,0,69.25708699902249,66.81329423264906
14078.003546953201,255,0,69.25708699902249,66.81329423264906
14079.011605024338,255,0,69.74584555229717,66.32453567937438
14080.001170873642,255,0,69.25708699902249,67.30205278592376
14081.014536857605,255,0,69.74584555229717,66.32453567937438
14082.004817724228,255,0,68.76832844574781,66.32453567937438
14083.008575677872,255,0,69.25708699902249,65.83577712609969
14084.001511335373,255,0,69.25708699902249,65.83577712609969
14085.011802434921,255,0,69.74584555229717,65.83577712609969
14086.005949735641,255,0,69.74584555229717,65.83577712609969
14087.0037753582,255,0,69.25708699902249,65.83577712609969
14088.011216163635,255,0,69.74584555229717,65.83577712609969
14089.009811639786,255,0,69.74584555229717,65.34701857282501
14090.011551380157,255,0,69.74584555229717,65.34701857282501
14091.012402296066,255,0,70.23460410557185,65.83577712609969
14092.019095420837,255,0,70.72336265884654,65.34701857282501
14093.003299951553,255,0,70.72336265884654,65.83577712609969
14094.001745700836,255,0,71.21212121212122,65.83577712609969
14095.005075454712,255,0,70.72336265884654,65.83577712609969
14096.00631737709,255,0,71.21212121212122,65.83577712609969
14097.009370326996,255,0,70.72336265884654,64.85826001955033
14098.009862661362,255,0,70.23460410557185,65.34701857282501
14099.001343011856,255,0,70.23460410557185,64.85826001955033
14100.017621040344,0,255,70.23460410557185,64.85826001955033
14101.007852077484,0,255,70.23460410557185,65.34701857282501
14102.002736091614,0,255,70.72336265884654,64.85826001955033
14103.005980014801,0,255,70.72336265884654,65.34701857282501
14104.008509159088,0,255,71.21212121212122,64.85826001955033
14105.006527900696,0,255,71.21212121212122,65.34701857282501
14106.013956308365,0,255,71.21212121212122,65.34701857282501
14107.000220298767,0,255,71.21212121212122,65.34701857282501
14108.016038656235,0,255,70.72336265884654,64.85826001955033
14109.00448012352,0,255,71.21212121212122,64.85826001955033
14110.00695180893,0,255,71.21212121212122,64.85826001955033
14111.003750562668,0,255,71.7008797653959,65.34701857282501
14112.008968830109,0,255,72.18963831867057,65.34701857282501
14113.018090486526,0,255,72.18963831867057,65.34701857282501
14114.00081562996,0,255,72.18963831867057,65.34701857282501
14115.016388177872,0,255,71.7008797653959,64.85826001955033
14116.006675243378,0,255,71.7008797653959,64.36950146627565
14117.01493525505,0,255,71.7008797653959,64.85826001955033
14118.019998550415,0,255,71.7008797653959,64.85826001955033
14119.009560585022,0,255,71.7008797653959,64.85826001955033
14120.009706020355,0,255,72.18963831867057,65.34701857282501
14121.01076245308,0,255,72.18963831867057,64.85826001955033
14122.014768123627,0,255,72.18963831867057,65.34701857282501
14123.00103020668,0,255,71.7008797653959,65.34701857282501
14124.00044631958,0,255,72.18963831867057,64.85826001955033
14125.00663471222,0,255,71.7008797653959,64.85826001955033
14126.006750106812,0,255,71.7008797653959,64.85826001955033
14127.007894039154,0,255,71.7008797653959,64.36950146627565
14128.01135635376,0,255,71.21212121212122,64.85826001955033
14129.007269859314,0,255,71.7008797653959,64.85826001955033
14130.012706756592,0,255,71.7008797653959,64.85826001955033
14131.012871980667,0,255,71.21212121212122,64.85826001955033
14132.017731666565,0,255,71.7008797653959,65.34701857282501
14133.006316661835,0,255,72.18963831867057,65.83577712609969
14134.00413608551,0,255,71.7008797653959,65.83577712609969
14135.009189844131,0,255,71.7008797653959,65.83577712609969
14136.010085344315,0,255,71.21212121212122,65.83577712609969
14137.002643108368,0,255,71.21212121212122,65.83577712609969
14138.013720989227,0,255,70.72336265884654,66.32453567937438
14139.00212264061,0,255,70.72336265884654,65.83577712609969
14140.003962278366,0,255,71.21212121212122,65.83577712609969
14141.00147819519,0,255,70.72336265884654,66.32453567937438
14142.003291130066,0,255,70.72336265884654,65.83577712609969
14143.005366325378,0,255,70.23460410557185,66.32453567937438
14144.008097171783,0,255,70.72336265884654,66.32453567937438
14145.009912252426,0,255,70.72336265884654,65.83577712609969
14146.010023355484,0,255,70.23460410557185,66.81329423264906
14147.013807535172,0,255,70.72336265884654,67.30205278592376
14148.015503644943,0,255,70.72336265884654,66.81329423264906
14149.002163648605,0,255,70.72336265884654,67.30205278592376
14150.00396156311,0,255,71.21212121212122,66.81329423264906
14151.006093740463,0,255,70.72336265884654,67.30205278592376
14152.007775783539,0,255,70.72336265884654,67.30205278592376
14153.010720968246,0,255,70.23460410557185,66.81329423264906
14154.012690067291,0,255,70.72336265884654,66.81329423264906
14155.014948129654,0,255,70.23460410557185,66.81329423264906
14156.001317977905,0,255,69.74584555229717,66.81329423264906
14157.018479585648,0,255,69.74584555229717,66.81329423264906
14158.020494937897,0,255,69.74584555229717,67.30205278592376
14159.004211425781,0,255,69.74584555229717,67.30205278592376
14160.008713960648,0,255,69.74584555229717,67.79081133919844
14161.011825323105,0,255,70.23460410557185,67.79081133919844
14162.007893800735,0,255,69.74584555229717,68.27956989247312
14163.013706207275,0,255,70.23460410557185,68.27956989247312
14164.005363941193,0,255,69.74584555229717,68.27956989247312
14165.013434886932,0,255,69.74584555229717,68.76832844574781
14166.008588790894,0,255,69.25708699902249,68.27956989247312
14167.000774383545,0,255,69.25708699902249,68.76832844574781
14168.011189937592,0,255,68.76832844574781,68.27956989247312
14169.010922670364,0,255,68.76832844574781,68.76832844574781
14170.015445947647,0,255,69.25708699902249,68.27956989247312
14171.00812625885,0,255,68.76832844574781,68.76832844574781
14172.01040315628,0,255,68.76832844574781,68.76832844574781
14173.001327753067,0,255,69.25708699902249,69.25708699902249
14174.003061771393,0,255,69.25708699902249,69.25708699902249
14175.005232095718,0,255,68.76832844574781,69.74584555229717
14176.00772857666,0,255,68.76832844574781,69.25708699902249
14177.014301300049,0,255,69.25708699902249,69.25708699902249
14178.01587677002,0,255,68.27956989247312,69.74584555229717
14179.014713287354,0,255,68.27956989247312,69.74584555229717
14180.00158905983,0,255,68.27956989247312,69.74584555229717
14181.019815444946,0,255,67.79081133919844,69.74584555229717
14182.0103662014,0,255,67.79081133919844,69.74584555229717
14183.004415750504,0,255,67.79081133919844,70.23460410557185
14184.006878137589,0,255,67.79081133919844,69.74584555229717
14185.008391618729,0,255,67.79081133919844,70.23460410557185
14186.005445241928,0,255,68.27956989247312,70.72336265884654
14187.0131046772,0,255,67.79081133919844,70.72336265884654
14188.004348993301,0,255,67.79081133919844,70.72336265884654
14189.014465332031,0,255,67.79081133919844,70.72336265884654
14190.005102872849,0,255,67.30205278592376,71.21212121212122
14191.001465559006,0,255,67.30205278592376,71.21212121212122
14192.011169672012,0,255,67.30205278592376,70.72336265884654
14193.007766485214,0,255,67.30205278592376,71.21212121212122
14194.012900590897,0,255,66.81329423264906,71.21212121212122
14195.015617847443,0,255,66.32453567937438,70.72336265884654
14196.014404058456,0,255,66.32453567937438,71.21212121212122
14197.000499486923,0,255,66.32453567937438,71.21212121212122
14198.018228054047,0,255,66.32453567937438,71.21212121212122
14199.012361049652,0,255,66.32453567937438,72.18963831867057
14200.00876903534,0,255,66.32453567937438,71.7008797653959
14201.005704164505,0,255,66.32453567937438,71.7008797653959
14202.006114244461,0,255,66.32453567937438,72.18963831867057
14203.010964632034,0,255,66.32453567937438,71.7008797653959
14204.008058786392,0,255,65.83577712609969,71.7008797653959
14205.008193016052,0,255,65.34701857282501,71.7008797653959
14206.01018857956,0,255,65.34701857282501,72.18963831867057
14207.002656459808,0,255,65.34701857282501,71.7008797653959
14208.002306461334,0,255,65.34701857282501,72.18963831867057
14209.00533080101,0,255,65.34701857282501,71.7008797653959
14210.01017332077,0,255,64.85826001955033,72.18963831867057
14211.009171962738,0,255,64.85826001955033,72.67839687194527
14212.01873087883,0,255,64.85826001955033,72.67839687194527
14213.00071811676,0,255,nan,nan
14214.00305223465,0,255,65.34701857282501,72.67839687194527
14215.002953529358,0,255,65.34701857282501,73.16715542521995
14216.003113746643,0,255,64.85826001955033,73.16715542521995
14217.005919218063,0,255,64.85826001955033,73.16715542521995
14218.008787631989,0,255,64.85826001955033,72.67839687194527
14219.005029439926,0,255,64.36950146627565,73.16715542521995
14220.005650758743,0,255,64.85826001955033,72.67839687194527
14221.000566482544,0,255,65.34701857282501,73.16715542521995
14222.016794204712,0,255,64.36950146627565,73.65591397849462
14223.004637479782,0,255,64.36950146627565,73.65591397849462
14224.009233951569,0,255,64.36950146627565,73.65591397849462
14225.011991977692,0,255,64.36950146627565,73.65591397849462
14226.007703781128,0,255,63.880742913000965,73.16715542521995
14227.014374017715,0,255,63.39198435972628,73.16715542521995
14228.009601831436,0,255,63.880742913000965,73.16715542521995
14229.012287378311,0,255,64.36950146627565,73.65591397849462
14230.007449388504,0,255,64.36950146627565,74.1446725317693
14231.002412557602,0,255,64.36950146627565,74.1446725317693
14232.009450912476,0,255,64.36950146627565,74.1446725317693
14233.009164333344,0,255,64.36950146627565,73.65591397849462
14234.006048440933,0,255,63.880742913000965,74.1446725317693
14235.009102106094,0,255,63.880742913000965,73.65591397849462
14236.015828609467,0,255,63.880742913000965,73.65591397849462
14237.009747505188,0,255,63.39198435972628,74.1446725317693
14238.004271030426,0,255,63.880742913000965,74.1446725317693
14239.017684936523,0,255,63.880742913000965,74.1446725317693
14240.011777162552,0,255,63.880742913000965,74.633431085044
14241.011322498322,0,255,63.880742913000965,74.633431085044
14242.00041604042,0,255,63.880742913000965,74.633431085044
14243.015131473541,0,255,64.36950146627565,75.12218963831867
14244.000345468521,0,255,63.880742913000965,74.633431085044
14245.002828836441,0,255,63.880742913000965,74.633431085044
14246.000480890274,0,255,63.880742913000965,74.633431085044
14247.00459432602,0,255,62.9032258064516,74.633431085044
14248.015169620514,0,255,62.9032258064516,74.633431085044
14249.003597736359,0,255,63.39198435972628,75.12218963831867
14250.0043258667,0,255,62.9032258064516,74.633431085044
14251.001120328903,0,255,63.39198435972628,75.12218963831867
14252.01196527481,0,255,62.9032258064516,75.61094819159335
14253.01129770279,0,255,63.39198435972628,75.12218963831867
14254.015681505203,0,255,63.39198435972628,75.61094819159335
14255.011248350143,0,255,63.39198435972628,75.61094819159335
14256.000813245773,0,255,63.39198435972628,75.61094819159335
14257.001731157303,0,255,62.9032258064516,75.61094819159335
14258.003890037537,0,255,62.9032258064516,75.61094819159335
14259.009487867355,0,255,63.880742913000965,76.09970674486803
14260.011548280716,0,255,63.39198435972628,76.09970674486803
14261.013848781586,0,255,62.9032258064516,75.61094819159335
14262.002372026443,0,255,63.39198435972628,75.12218963831867
14263.005845069885,0,255,62.41446725317692,75.61094819159335
14264.007144212723,0,255,62.41446725317692,75.61094819159335
14265.008759021759,0,255,62.41446725317692,75.61094819159335
14266.01974773407,0,255,62.41446725317692,75.61094819159335
14267.007069587708,0,255,62.41446725317692,75.61094819159335
14268.006281137466,0,255,62.41446725317692,75.61094819159335
14269.002581834793,0,255,62.41446725317692,75.61094819159335
14270.007859230042,0,255,62.9032258064516,76.09970674486803
14271.015702009201,0,255,62.9032258064516,76.09970674486803
14272.006457805634,0,255,62.9032258064516,76.09970674486803
14273.010592222214,0,255,62.41446725317692,76.58846529814272
14274.007335662842,0,255,62.41446725317692,76.58846529814272
14275.010042190552,0,255,62.41446725317692,76.58846529814272
14276.011358261108,0,255,61.92570869990224,76.58846529814272
14277.005468130112,0,255,62.41446725317692,76.09970674486803
14278.005594015121,0,255,62.41446725317692,76.09970674486803
14279.00207066536,0,255,61.92570869990224,76.09970674486803
14280.002913475037,0,255,61.92570869990224,76.09970674486803
14281.01387500763,0,255,61.92570869990224,76.58846529814272
14282.009986877441,0,255,61.92570869990224,76.09970674486803
14283.01321721077,0,255,61.92570869990224,76.09970674486803
14284.00529885292,0,255,62.41446725317692,76.58846529814272
14285.006976604462,0,255,61.92570869990224,76.58846529814272
14286.010222196579,0,255,61.92570869990224,76.58846529814272
14287.014058113098,0,255,62.41446725317692,76.58846529814272
14288.023659467697,0,255,61.92570869990224,77.0772238514174
14289.001977682114,0,255,62.41446725317692,76.58846529814272
14290.017937898636,0,255,62.41446725317692,77.0772238514174
14291.011276960373,0,255,61.92570869990224,77.0772238514174
14292.004036664963,0,255,62.41446725317692,77.0772238514174
14293.011796236038,0,255,62.41446725317692,76.58846529814272
14294.013231754303,0,255,62.41446725317692,76.58846529814272
14295.014418840408,0,255,62.41446725317692,76.58846529814272
14296.00212097168,0,255,61.92570869990224,77.0772238514174
14297.004287958145,0,255,61.92570869990224,77.0772238514174
14298.005277872086,0,255,61.92570869990224,76.58846529814272
14299.011085033417,0,255,61.92570869990224,76.58846529814272
14300.013885974884,0,255,61.92570869990224,77.0772238514174
14301.003821611404,0,255,61.92570869990224,77.56598240469208
14302.008030176163,0,255,62.41446725317692,78.05474095796676
14303.007759809494,0,255,62.41446725317692,77.56598240469208
14304.007371664047,0,255,62.41446725317692,78.05474095796676
14305.012019395828,0,255,61.92570869990224,77.56598240469208
14306.02018404007,0,255,62.41446725317692,78.05474095796676
14307.0060172081,0,255,61.92570869990224,77.0772238514174
14308.00743842125,0,255,61.92570869990224,77.56598240469208
14309.002355098724,0,255,61.92570869990224,77.0772238514174
14310.004319667816,0,255,61.92570869990224,77.56598240469208
14311.005514144897,0,255,62.41446725317692,78.05474095796676
14312.007652759552,0,255,61.92570869990224,78.05474095796676
14313.009043216705,0,255,62.41446725317692,78.05474095796676
14314.00913476944,0,255,62.41446725317692,78.05474095796676
14315.014586925507,0,255,62.41446725317692,78.05474095796676
14316.012082576752,0,255,61.92570869990224,78.05474095796676
14317.015352725983,0,255,61.92570869990224,78.05474095796676
14318.000777244568,0,255,61.92570869990224,78.05474095796676
14319.015310287476,0,255,61.43695014662755,78.05474095796676
14320.001823425293,0,255,61.92570869990224,78.05474095796676
14321.00550866127,0,255,62.41446725317692,78.05474095796676
14322.013296365738,0,255,62.41446725317692,79.03225806451613
14323.019840478897,0,255,61.92570869990224,79.03225806451613
14324.01240158081,0,255,61.92570869990224,78.05474095796676
14325.011599302292,0,255,61.92570869990224,78.05474095796676
14326.019087076187,0,255,60.948191593352874,78.05474095796676
14327.01995062828,0,255,60.948191593352874,78.05474095796676
14328.00205206871,0,255,60.948191593352874,78.05474095796676
14329.008167028427,0,255,61.43695014662755,78.05474095796676
14330.005085468292,0,255,60.948191593352874,78.54349951124145
14331.007454156876,0,255,61.92570869990224,78.54349951124145
14332.014292240143,0,255,61.43695014662755,78.54349951124145
14333.012583971024,0,255,61.43695014662755,79.03225806451613
14334.01448750496,0,255,61.43695014662755,78.54349951124145
14335.001734256744,0,255,60.948191593352874,78.54349951124145
14336.007652282715,0,255,60.948191593352874,78.05474095796676
14337.012663602829,0,255,61.43695014662755,78.05474095796676
14338.000853061676,0,255,60.948191593352874,78.54349951124145
14339.013442754745,0,255,60.948191593352874,78.54349951124145
14340.00318646431,0,255,60.948191593352874,79.03225806451613
14341.025367498398,0,255,60.948191593352874,79.03225806451613
14342.003319263458,0,255,60.948191593352874,78.54349951124145
14343.001795768738,0,255,61.43695014662755,79.03225806451613
14344.004137516022,0,255,60.948191593352874,79.03225806451613
14345.006013154984,0,255,60.948191593352874,78.54349951124145
14346.009510993958,0,255,60.948191593352874,78.54349951124145
14347.00921702385,0,255,60.948191593352874,79.03225806451613
14348.011362314224,0,255,60.459433040078196,78.54349951124145
14349.001757383347,0,255,60.459433040078196,78.54349951124145
14350.002405643463,0,255,60.459433040078196,78.54349951124145
14351.006996631622,0,255,60.948191593352874,78.54349951124145
14352.008558750153,0,255,60.948191593352874,78.54349951124145
14353.010038852692,0,255,60.459433040078196,78.54349951124145
14354.009589195251,0,255,60.459433040078196,78.54349951124145
14355.013847351074,0,255,60.948191593352874,78.54349951124145
14356.003252506256,0,255,60.948191593352874,78.54349951124145
14357.00512933731,0,255,60.948191593352874,79.03225806451613
14358.006445169449,0,255,60.948191593352874,78.54349951124145
14359.003242731094,0,255,60.948191593352874,79.5210166177908
14360.005820989609,0,255,60.948191593352874,79.5210166177908
14361.00464963913,0,255,60.948191593352874,79.5210166177908
14362.004806995392,0,255,61.43695014662755,79.5210166177908
14363.011224031448,0,255,61.43695014662755,78.54349951124145
14364.01360821724,0,255,61.43695014662755,79.03225806451613
14365.015753746033,0,255,60.948191593352874,79.03225806451613
14366.001278162003,0,255,60.459433040078196,79.03225806451613
14367.004411697388,0,255,60.459433040078196,78.54349951124145
14368.002806663513,0,255,60.459433040078196,79.03225806451613
14369.005485534668,0,255,60.948191593352874,79.03225806451613
14370.006938695908,0,255,60.459433040078196,79.03225806451613
14371.009508371353,0,255,60.948191593352874,79.03225806451613
14372.012570142746,0,255,61.43695014662755,79.5210166177908
14373.014791727066,0,255,61.43695014662755,79.03225806451613
14374.00522017479,0,255,60.948191593352874,79.5210166177908
14375.008390426636,0,255,60.948191593352874,79.03225806451613
14376.008755207062,0,255,61.43695014662755,78.54349951124145
14377.015579938889,0,255,60.948191593352874,79.03225806451613
14378.0103328228,0,255,60.459433040078196,79.03225806451613
14379.012033462524,0,255,60.459433040078196,79.03225806451613
14380.014288902283,0,255,60.459433040078196,79.03225806451613
14381.005279541016,0,255,60.459433040078196,78.54349951124145
14382.007067203522,0,255,60.948191593352874,79.5210166177908
14383.011050224304,0,255,60.948191593352874,79.5210166177908
14384.015061378479,0,255,60.948191593352874,79.5210166177908
14385.012485265732,0,255,60.948191593352874,79.03225806451613
14386.015144109726,0,255,60.948191593352874,79.03225806451613
14387.013417243958,0,255,60.459433040078196,79.5210166177908
14388.015659093857,0,255,60.459433040078196,79.03225806451613
14389.001739501953,0,255,60.459433040078196,79.03225806451613
14390.003042936325,0,255,60.459433040078196,79.03225806451613
14391.009910821915,0,255,60.459433040078196,79.03225806451613
14392.00722193718,0,255,59.97067448680351,79.03225806451613
14393.008801221848,0,255,59.97067448680351,79.03225806451613
14394.011019468307,0,255,60.459433040078196,79.5210166177908
14395.016242742538,0,255,59.97067448680351,80.00977517106548
14396.019786119461,0,255,59.97067448680351,79.5210166177908
14397.001321792603,0,255,60.459433040078196,79.03225806451613
14398.003415346146,0,255,59.97067448680351,79.03225806451613
14399.005452871323,0,255,59.97067448680351,78.54349951124145
14400.009396314621,255,255,59.97067448680351,79.03225806451613
14401.008617162704,255,255,59.481915933528825,78.54349951124145
14402.014576911926,255,255,59.97067448680351,79.5210166177908
14403.013035058975,255,255,59.97067448680351,79.5210166177908
14404.016605377197,255,255,59.97067448680351,79.5210166177908
14405.020714521408,255,255,59.481915933528825,79.5210166177908
14406.001312732697,255,255,59.481915933528825,79.03225806451613
14407.005672216415,255,255,58.99315738025415,79.03225806451613
14408.007951498032,255,255,59.481915933528825,78.54349951124145
14409.010575294495,255,255,59.481915933528825,79.03225806451613
14410.029221057892,255,255,60.459433040078196,79.5210166177908
14411.006005048752,255,255,60.459433040078196,79.5210166177908
14412.00654888153,255,255,59.97067448680351,79.5210166177908
14413.004948616028,255,255,59.97067448680351,79.03225806451613
14414.00460600853,255,255,59.97067448680351,78.54349951124145
14415.004388332367,255,255,59.97067448680351,79.03225806451613
14416.021449327469,255,255,59.97067448680351,79.03225806451613
14417.016206502914,255,255,60.459433040078196,79.5210166177908
14418.011730909348,255,255,60.459433040078196,79.5210166177908
