Tempo (s),PWM1,PWM2,Temperatura1 (ºC),Temperatura2 (ºC)
11427.003090381622,0,0,77.56598240469208,68.76832844574781
11428.005033254623,0,0,77.56598240469208,68.76832844574781
11429.007608890533,0,0,77.56598240469208,69.25708699902249
11430.010034799576,0,0,77.56598240469208,69.25708699902249
11431.012307405472,0,0,77.56598240469208,69.25708699902249
11432.015196323395,0,0,77.56598240469208,68.76832844574781
11433.000797271729,0,0,77.0772238514174,69.25708699902249
11434.003142118454,0,0,77.0772238514174,68.76832844574781
11435.003519296646,0,0,77.0772238514174,68.76832844574781
11436.010447263718,0,0,76.58846529814272,68.76832844574781
11437.018743753433,0,0,76.58846529814272,68.76832844574781
11438.004053592682,0,0,76.58846529814272,68.76832844574781
11439.005866765976,0,0,77.0772238514174,69.25708699902249
11440.023273229599,0,0,77.0772238514174,68.76832844574781
11441.015502929688,0,0,76.58846529814272,69.25708699902249
11442.001486063004,0,0,76.58846529814272,68.76832844574781
11443.003631353378,0,0,76.09970674486803,68.76832844574781
11444.005644321442,0,0,75.61094819159335,68.27956989247312
11445.007586717606,0,0,75.61094819159335,68.27956989247312
11446.010215997696,0,0,75.61094819159335,68.27956989247312
11447.013484954834,0,0,76.09970674486803,69.25708699902249
11448.00086736679,0,0,75.61094819159335,68.76832844574781
11449.001077651978,0,0,76.09970674486803,69.25708699902249
11450.00311088562,0,0,76.09970674486803,68.76832844574781
11451.01085972786,0,0,75.61094819159335,68.76832844574781
11452.017076969147,0,0,75.12218963831867,68.27956989247312
11453.009227752686,0,0,75.12218963831867,67.79081133919844
11454.002498149872,0,0,74.633431085044,68.27956989247312
11455.011101007462,0,0,74.633431085044,68.27956989247312
11456.012486696243,0,0,74.633431085044,67.79081133919844
11457.017939090729,0,0,75.12218963831867,68.27956989247312
11458.019611597061,0,0,75.12218963831867,68.76832844574781
11459.003074169159,0,0,74.633431085044,68.76832844574781
11460.008712053299,0,0,74.633431085044,68.76832844574781
11461.01140332222,0,0,74.633431085044,68.27956989247312
11462.011761426926,0,0,74.1446725317693,68.27956989247312
11463.011465787888,0,0,74.1446725317693,68.27956989247312
11464.003242254257,0,0,73.65591397849462,67.30205278592376
11465.003576040268,0,0,73.16715542521995,67.79081133919844
11466.001502037048,0,0,72.67839687194527,67.79081133919844
11467.013332366943,0,0,72.67839687194527,66.81329423264906
11468.021190404892,0,0,73.65591397849462,67.79081133919844
11469.0017080307,0,0,73.65591397849462,67.79081133919844
11470.010912418365,0,0,73.16715542521995,67.79081133919844
11471.002967119217,0,0,72.67839687194527,67.79081133919844
11472.003582000732,0,0,73.16715542521995,67.79081133919844
11473.004926204681,0,0,72.67839687194527,67.30205278592376
11474.007542610168,0,0,72.67839687194527,66.81329423264906
11475.005023241043,0,0,72.18963831867057,66.81329423264906
11476.008038043976,0,0,71.7008797653959,66.81329423264906
11477.015081167221,0,0,71.7008797653959,66.81329423264906
11478.000746488571,0,0,71.21212121212122,66.81329423264906
11479.014764785767,0,0,71.7008797653959,66.81329423264906
11480.002266168594,0,0,71.7008797653959,67.30205278592376
11481.002614736557,0,0,71.7008797653959,67.30205278592376
11482.016892194748,0,0,72.18963831867057,66.81329423264906
11483.015536546707,0,0,71.21212121212122,67.30205278592376
11484.010296821594,0,0,71.21212121212122,67.30205278592376
11485.011809587479,0,0,70.72336265884654,66.32453567937438
11486.015003442764,0,0,71.21212121212122,66.81329423264906
11487.014967679977,0,0,70.23460410557185,66.32453567937438
11488.016053915024,0,0,70.72336265884654,65.83577712609969
11489.002967834473,0,0,70.23460410557185,66.32453567937438
11490.004342794418,0,0,70.23460410557185,65.83577712609969
11491.007371902466,0,0,70.23460410557185,65.83577712609969
11492.00964307785,0,0,70.23460410557185,66.32453567937438
11493.011366605759,0,0,70.23460410557185,66.32453567937438
11494.013138532639,0,0,70.72336265884654,65.83577712609969
11495.015922307968,0,0,70.23460410557185,66.32453567937438
11496.017397165298,0,0,70.23460410557185,66.32453567937438
11497.003020763397,0,0,70.23460410557185,66.32453567937438
11498.005051612854,0,0,69.74584555229717,65.83577712609969
11499.023899316788,0,0,69.25708699902249,65.83577712609969
11500.006974458694,0,255,69.25708699902249,65.34701857282501
11501.006897211075,0,255,68.76832844574781,65.34701857282501
11502.03001999855,0,255,69.25708699902249,64.85826001955033
11503.003106117249,0,255,68.76832844574781,65.34701857282501
11504.000721216202,0,255,68.27956989247312,64.85826001955033
11505.014484405518,0,255,68.27956989247312,64.85826001955033
11506.011759757996,0,255,68.27956989247312,65.34701857282501
11507.006883382797,0,255,68.76832844574781,65.34701857282501
11508.011334657669,0,255,68.76832844574781,65.83577712609969
11509.01539349556,0,255,68.76832844574781,64.85826001955033
11510.007858037949,0,255,68.27956989247312,64.85826001955033
11511.015981912613,0,255,67.79081133919844,64.85826001955033
11512.016633987427,0,255,67.79081133919844,64.85826001955033
11513.011687040329,0,255,66.81329423264906,64.85826001955033
11514.004383802414,0,255,67.30205278592376,64.36950146627565
11515.01135802269,0,255,67.30205278592376,64.36950146627565
11516.011938333511,0,255,67.30205278592376,64.85826001955033
11517.002055168152,0,255,67.79081133919844,64.85826001955033
11518.020369529724,0,255,67.79081133919844,64.85826001955033
11519.002409934998,0,255,67.79081133919844,64.85826001955033
11520.012736320496,0,255,67.30205278592376,64.36950146627565
11521.006636619568,0,255,66.81329423264906,64.36950146627565
11522.0040102005,0,255,66.81329423264906,63.880742913000965
11523.010134220123,0,255,66.32453567937438,63.880742913000965
11524.0083630085,0,255,66.32453567937438,63.880742913000965
11525.014204978943,0,255,65.83577712609969,64.36950146627565
11526.01531791687,0,255,66.81329423264906,64.85826001955033
11527.007955312729,0,255,66.81329423264906,64.36950146627565
11528.010485649109,0,255,66.81329423264906,64.36950146627565
11529.012060880661,0,255,65.83577712609969,64.36950146627565
11530.01052737236,0,255,65.83577712609969,63.880742913000965
11531.015287160873,0,255,65.34701857282501,64.36950146627565
11532.003137111664,0,255,65.34701857282501,63.880742913000965
11533.01423048973,0,255,66.32453567937438,64.85826001955033
11534.014650583267,0,255,65.34701857282501,64.85826001955033
11535.002944946289,0,255,65.34701857282501,64.85826001955033
11536.005943536758,0,255,64.85826001955033,64.36950146627565
11537.009739875793,0,255,64.85826001955033,63.880742913000965
11538.010169506073,0,255,64.85826001955033,64.36950146627565
11539.00761270523,0,255,65.34701857282501,64.85826001955033
11540.014053106308,0,255,64.85826001955033,65.34701857282501
11541.005976200104,0,255,65.34701857282501,65.34701857282501
11542.001028299332,0,255,64.85826001955033,64.85826001955033
11543.001818418503,0,255,63.880742913000965,64.85826001955033
11544.011532306671,0,255,64.36950146627565,64.85826001955033
11545.01496386528,0,255,64.36950146627565,65.34701857282501
11546.011026859283,0,255,64.36950146627565,65.34701857282501
11547.007022619247,0,255,64.36950146627565,65.34701857282501
11548.01172876358,0,255,64.36950146627565,65.34701857282501
11549.01400756836,0,255,64.36950146627565,64.85826001955033
11550.006945610046,0,255,63.880742913000965,64.85826001955033
11551.006802558899,0,255,63.39198435972628,65.34701857282501
11552.003650665283,0,255,63.39198435972628,65.34701857282501
11553.006041049957,0,255,63.39198435972628,65.34701857282501
11554.009237766266,0,255,63.39198435972628,65.83577712609969
11555.001869678497,0,255,63.880742913000965,65.83577712609969
11556.002302408218,0,255,63.880742913000965,66.32453567937438
11557.014758348465,0,255,63.880742913000965,65.83577712609969
11558.005072116852,0,255,63.39198435972628,66.32453567937438
11559.014860391617,0,255,63.39198435972628,65.83577712609969
11560.007543087006,0,255,63.39198435972628,65.83577712609969
11561.001829147339,0,255,62.9032258064516,65.83577712609969
11562.011163949966,0,255,62.41446725317692,66.32453567937438
11563.012376308441,0,255,62.41446725317692,65.83577712609969
11564.004905462265,0,255,62.41446725317692,66.32453567937438
11565.010779619217,0,255,62.41446725317692,66.32453567937438
11566.014490127563,0,255,62.41446725317692,66.81329423264906
11567.002190589905,0,255,62.41446725317692,67.30205278592376
11568.001163244247,0,255,62.9032258064516,66.81329423264906
11569.00449848175,0,255,62.41446725317692,66.81329423264906
11570.004606485367,0,255,62.41446725317692,67.30205278592376
11571.004313468933,0,255,61.92570869990224,66.81329423264906
11572.001109838486,0,255,61.92570869990224,66.81329423264906
11573.023550748825,0,255,61.92570869990224,66.81329423264906
11574.015397787094,0,255,61.92570869990224,66.81329423264906
11575.00121974945,0,255,61.43695014662755,66.81329423264906
11576.005651473999,0,255,61.43695014662755,66.81329423264906
11577.006596326828,0,255,61.43695014662755,67.79081133919844
11578.000607967377,0,255,61.92570869990224,67.79081133919844
11579.003062963486,0,255,61.92570869990224,67.79081133919844
11580.00719165802,0,255,61.43695014662755,67.79081133919844
11581.011954784393,0,255,61.43695014662755,67.79081133919844
11582.009410858154,0,255,61.43695014662755,67.79081133919844
11583.01400923729,0,255,60.948191593352874,67.79081133919844
11584.006952047348,0,255,60.948191593352874,67.30205278592376
11585.003244638443,0,255,60.948191593352874,67.79081133919844
11586.004583120346,0,255,60.948191593352874,67.79081133919844
11587.0147960186,0,255,60.948191593352874,68.27956989247312
11588.017308473587,0,255,60.948191593352874,68.27956989247312
11589.002474784851,0,255,60.948191593352874,68.27956989247312
11590.00641655922,0,255,61.43695014662755,68.27956989247312
11591.006390094757,0,255,60.948191593352874,68.76832844574781
11592.010117292404,0,255,60.948191593352874,68.76832844574781
11593.008812904358,0,255,60.948191593352874,68.76832844574781
11594.005268096924,0,255,60.459433040078196,68.27956989247312
11595.009447574615,0,255,60.459433040078196,68.76832844574781
11596.010110616684,0,255,59.97067448680351,68.76832844574781
11597.009499311447,0,255,59.97067448680351,68.76832844574781
11598.01398229599,0,255,59.97067448680351,68.76832844574781
11599.00038433075,0,255,59.97067448680351,69.25708699902249
11600.000965118408,0,255,60.459433040078196,68.76832844574781
11601.003551244736,0,255,60.459433040078196,69.25708699902249
11602.019030809402,0,255,59.97067448680351,69.74584555229717
11603.010980129242,0,255,60.459433040078196,69.74584555229717
11604.020223140717,0,255,59.97067448680351,69.25708699902249
11605.001331329346,0,255,59.97067448680351,69.25708699902249
11606.004055976868,0,255,59.97067448680351,69.25708699902249
11607.002852678299,0,255,59.481915933528825,69.25708699902249
11608.001646995544,0,255,59.481915933528825,69.25708699902249
11609.006495714188,0,255,59.97067448680351,69.25708699902249
11610.013391256332,0,255,59.97067448680351,70.23460410557185
11611.005044698715,0,255,59.97067448680351,70.23460410557185
11612.00286436081,0,255,59.481915933528825,70.23460410557185
11613.002230167389,0,255,59.481915933528825,70.23460410557185
11614.003148794174,0,255,59.481915933528825,70.23460410557185
11615.004190921783,0,255,58.99315738025415,69.74584555229717
11616.002995967865,0,255,58.99315738025415,70.23460410557185
11617.011024713516,0,255,58.99315738025415,70.23460410557185
11618.00506734848,0,255,58.99315738025415,71.21212121212122
11619.005088090897,0,255,59.481915933528825,70.72336265884654
11620.010042667389,0,255,59.481915933528825,71.21212121212122
11621.01262831688,0,255,59.481915933528825,70.72336265884654
11622.011903762817,0,255,58.99315738025415,70.23460410557185
11623.013186693192,0,255,58.99315738025415,70.72336265884654
11624.002782344818,0,255,58.50439882697947,70.23460410557185
11625.012729644775,0,255,59.481915933528825,70.72336265884654
11626.0029129982,0,255,59.481915933528825,71.21212121212122
11627.00474524498,0,255,58.99315738025415,71.21212121212122
11628.005445718765,0,255,58.99315738025415,71.21212121212122
11629.00766324997,0,255,58.50439882697947,70.72336265884654
11630.009247541428,0,255,58.50439882697947,71.21212121212122
11631.012867927551,0,255,58.99315738025415,70.72336265884654
11632.01717543602,0,255,58.50439882697947,71.21212121212122
11633.00373673439,0,255,58.99315738025415,71.7008797653959
11634.00698709488,0,255,58.99315738025415,72.18963831867057
11635.010239124298,0,255,58.99315738025415,71.7008797653959
11636.010401964188,0,255,58.50439882697947,71.7008797653959
11637.012902498245,0,255,58.50439882697947,71.21212121212122
11638.000694513321,0,255,58.01564027370478,71.21212121212122
11639.002230644226,0,255,58.50439882697947,71.21212121212122
11640.000405788422,0,255,58.50439882697947,71.7008797653959
11641.00690627098,0,255,58.50439882697947,72.18963831867057
11642.01050567627,0,255,58.50439882697947,71.7008797653959
11643.014336585999,0,255,58.50439882697947,72.18963831867057
11644.00397658348,0,255,58.50439882697947,72.18963831867057
11645.015436649323,0,255,58.01564027370478,72.18963831867057
11646.008047819138,0,255,58.01564027370478,72.18963831867057
11647.01831650734,0,255,57.5268817204301,71.7008797653959
11648.016326904297,0,255,58.01564027370478,72.18963831867057
11649.0021007061,0,255,58.01564027370478,72.18963831867057
11650.004988193512,0,255,58.01564027370478,71.7008797653959
11651.005774736404,0,255,58.01564027370478,72.67839687194527
11652.00772690773,0,255,58.50439882697947,73.16715542521995
11653.010431289673,0,255,58.01564027370478,73.16715542521995
11654.010791063309,0,255,58.01564027370478,72.67839687194527
11655.013042211533,0,255,58.50439882697947,73.16715542521995
11656.015504360199,0,255,58.01564027370478,72.67839687194527
11657.006351947784,0,255,57.5268817204301,72.67839687194527
11658.006171703339,0,255,57.5268817204301,72.18963831867057
11659.004189252853,0,255,57.5268817204301,72.67839687194527
11660.00388598442,0,255,57.5268817204301,72.67839687194527
11661.003650665283,0,255,57.5268817204301,72.67839687194527
11662.001076221466,0,255,58.01564027370478,73.65591397849462
11663.00272846222,0,255,57.5268817204301,73.65591397849462
11664.00448012352,0,255,58.01564027370478,73.16715542521995
11665.008844852448,0,255,58.01564027370478,73.65591397849462
11666.004970788956,0,255,58.01564027370478,73.65591397849462
11667.008178472519,0,255,57.5268817204301,72.67839687194527
11668.012175559998,0,255,57.5268817204301,72.67839687194527
11669.015126228333,0,255,57.5268817204301,73.16715542521995
11670.012754440308,0,255,57.5268817204301,73.16715542521995
11671.014417171478,0,255,57.5268817204301,73.16715542521995
11672.00053858757,0,255,57.03812316715542,73.16715542521995
11673.016199588776,0,255,57.5268817204301,73.65591397849462
11674.013075351715,0,255,58.01564027370478,74.1446725317693
11675.001032114029,0,255,58.01564027370478,73.65591397849462
11676.013326883316,0,255,57.5268817204301,74.1446725317693
11677.002435684204,0,255,57.5268817204301,74.1446725317693
11678.010905981064,0,255,57.5268817204301,74.1446725317693
11679.012665987015,0,255,57.5268817204301,73.65591397849462
11680.002962827682,0,255,57.5268817204301,73.65591397849462
11681.005286693573,0,255,57.03812316715542,73.65591397849462
11682.008290529251,0,255,57.5268817204301,73.65591397849462
11683.005785226822,0,255,57.03812316715542,73.65591397849462
11684.009008407593,0,255,57.03812316715542,74.1446725317693
11685.015169382095,0,255,57.5268817204301,74.1446725317693
11686.011829137802,0,255,57.5268817204301,74.633431085044
11687.014629602432,0,255,57.5268817204301,74.633431085044
11688.015409469604,0,255,57.5268817204301,74.633431085044
11689.00284743309,0,255,57.03812316715542,74.633431085044
11690.01417684555,0,255,57.03812316715542,74.1446725317693
11691.000941038132,0,255,56.54936461388074,74.1446725317693
11692.018646001816,0,255,57.03812316715542,74.1446725317693
11693.012396097183,0,255,56.54936461388074,74.1446725317693
11694.015725851059,0,255,56.060606060606055,74.1446725317693
11695.002697229385,0,255,57.03812316715542,74.633431085044
11696.006213188171,0,255,57.03812316715542,75.12218963831867
11697.002056598663,0,255,57.5268817204301,75.12218963831867
11698.010083436966,0,255,57.03812316715542,75.12218963831867
11699.008642196655,0,255,57.5268817204301,75.12218963831867
11700.008266925812,255,255,57.03812316715542,75.12218963831867
11701.010360956192,255,255,57.03812316715542,75.12218963831867
11702.008385658264,255,255,56.54936461388074,74.633431085044
11703.014477491379,255,255,56.54936461388074,74.1446725317693
11704.017204999924,255,255,56.54936461388074,74.633431085044
11705.002943992615,255,255,56.54936461388074,74.633431085044
11706.013335704803,255,255,57.03812316715542,75.12218963831867
11707.01645064354,255,255,57.03812316715542,75.12218963831867
11708.008970022202,255,255,57.03812316715542,75.12218963831867
11709.010927438736,255,255,57.03812316715542,75.61094819159335
11710.008803129196,255,255,57.03812316715542,75.12218963831867
11711.010906457901,255,255,56.54936461388074,74.633431085044
11712.012738466263,255,255,56.54936461388074,74.633431085044
11713.01485490799,255,255,56.54936461388074,74.633431085044
11714.001935005188,255,255,57.03812316715542,74.633431085044
11715.00431394577,255,255,56.54936461388074,74.633431085044
11716.005427598953,255,255,57.03812316715542,75.12218963831867
11717.007555484772,255,255,57.03812316715542,75.61094819159335
11718.013424158096,255,255,57.03812316715542,75.61094819159335
11719.016528129578,255,255,57.5268817204301,75.61094819159335
11720.002409696579,255,255,57.03812316715542,75.12218963831867
11721.004224777222,255,255,57.03812316715542,75.12218963831867
11722.016669988632,255,255,56.54936461388074,75.12218963831867
11723.010289430618,255,255,56.54936461388074,75.12218963831867
11724.016696453094,255,255,57.03812316715542,75.12218963831867
11725.013495922089,255,255,57.03812316715542,75.12218963831867
11726.01505279541,255,255,57.5268817204301,75.61094819159335
11727.002036333084,255,255,57.5268817204301,75.61094819159335
11728.015023231506,255,255,57.5268817204301,75.61094819159335
11729.001322746277,255,255,57.5268817204301,75.61094819159335
11730.003513336182,255,255,57.5268817204301,75.12218963831867
11731.005903959274,255,255,57.5268817204301,75.12218963831867
11732.007291555405,255,255,57.5268817204301,75.12218963831867
11733.010052919388,255,255,57.5268817204301,75.12218963831867
11734.017766714096,255,255,57.5268817204301,74.633431085044
11735.020371675491,255,255,58.01564027370478,75.12218963831867
11736.016793966293,255,255,58.01564027370478,75.61094819159335
11737.002355337143,255,255,58.50439882697947,75.61094819159335
11738.004407644272,255,255,58.50439882697947,75.61094819159335
11739.009287834167,255,255,58.50439882697947,75.61094819159335
11740.00834608078,255,255,58.01564027370478,75.12218963831867
11741.010074615479,255,255,58.01564027370478,75.12218963831867
11742.012595891953,255,255,58.50439882697947,75.12218963831867
11743.01802110672,255,255,58.50439882697947,74.633431085044
11744.001482486725,255,255,58.50439882697947,75.12218963831867
11745.00151848793,255,255,58.99315738025415,75.61094819159335
11746.020514726639,255,255,58.99315738025415,76.09970674486803
11747.022508621216,255,255,59.481915933528825,75.61094819159335
11748.024849891663,255,255,59.481915933528825,75.61094819159335
11749.02675151825,255,255,58.50439882697947,75.12218963831867
11750.029073476791,255,255,58.99315738025415,74.633431085044
11751.001095294952,255,255,58.99315738025415,75.12218963831867
11752.016308307648,255,255,58.99315738025415,75.12218963831867
11753.001239776611,255,255,58.99315738025415,74.633431085044
11754.015705823898,255,255,59.97067448680351,75.61094819159335
11755.010605335236,255,255,59.97067448680351,75.61094819159335
11756.009675502777,255,255,59.97067448680351,75.12218963831867
11757.007240056992,255,255,60.459433040078196,75.61094819159335
11758.015705823898,255,255,59.97067448680351,75.12218963831867
11759.00095152855,255,255,59.97067448680351,74.633431085044
11760.006958723068,255,255,59.97067448680351,75.12218963831867
11761.003224134445,255,255,59.97067448680351,74.633431085044
11762.003179311752,255,255,60.459433040078196,74.633431085044
11763.012798786163,255,255,60.948191593352874,75.12218963831867
11764.003241300583,255,255,61.43695014662755,75.61094819159335
11765.015344381332,255,255,60.948191593352874,75.61094819159335
11766.015316963196,255,255,61.43695014662755,75.12218963831867
11767.020248889923,255,255,60.948191593352874,75.61094819159335
11768.002176761627,255,255,60.948191593352874,75.12218963831867
11769.01338648796,255,255,61.43695014662755,74.633431085044
11770.00318980217,255,255,61.43695014662755,74.633431085044
11771.008047103882,255,255,61.43695014662755,74.633431085044
11772.006656646729,255,255,61.43695014662755,74.633431085044
11773.013791799545,255,255,61.92570869990224,74.633431085044
11774.013990163803,255,255,62.41446725317692,75.12218963831867
11775.00419139862,255,255,62.41446725317692,75.61094819159335
11776.016929626465,255,255,62.41446725317692,75.12218963831867
11777.007518053055,255,255,62.9032258064516,75.12218963831867
11778.01052904129,255,255,62.41446725317692,75.12218963831867
11779.013376712799,255,255,61.92570869990224,75.12218963831867
11780.003037691116,255,255,62.41446725317692,74.633431085044
11781.018785953522,255,255,62.41446725317692,74.633431085044
11782.000169277191,255,255,62.41446725317692,74.633431085044
11783.006478071213,255,255,63.39198435972628,75.12218963831867
11784.011442661285,255,255,63.39198435972628,75.12218963831867
11785.007355213165,255,255,63.39198435972628,75.61094819159335
11786.015879631042,255,255,63.39198435972628,75.12218963831867
11787.011041641235,255,255,63.39198435972628,75.12218963831867
11788.004887342453,255,255,62.9032258064516,75.12218963831867
11789.010614156723,255,255,62.9032258064516,75.12218963831867
11790.012723684311,255,255,63.39198435972628,75.12218963831867
11791.01506114006,255,255,63.39198435972628,74.633431085044
11792.008214473724,255,255,63.880742913000965,75.12218963831867
11793.012461423874,255,255,64.36950146627565,75.12218963831867
11794.009511470795,255,255,64.36950146627565,75.12218963831867
11795.005086183548,255,255,64.36950146627565,75.12218963831867
11796.00584769249,255,255,64.36950146627565,75.12218963831867
11797.016410827637,255,255,64.36950146627565,74.633431085044
11798.013324260712,255,255,64.36950146627565,74.633431085044
11799.002136707306,255,255,64.36950146627565,74.633431085044
11800.008380651474,255,255,64.36950146627565,74.633431085044
11801.012599945068,255,255,64.85826001955033,75.12218963831867
11802.016424179077,255,255,65.34701857282501,75.12218963831867
11803.002283334732,255,255,65.34701857282501,75.12218963831867
11804.005638837814,255,255,65.34701857282501,75.12218963831867
11805.003031253815,255,255,64.85826001955033,75.12218963831867
11806.007732868195,255,255,65.34701857282501,75.12218963831867
11807.01029586792,255,255,65.34701857282501,74.633431085044
11808.0165848732,255,255,65.34701857282501,74.1446725317693
11809.001269578934,255,255,nan,nan
11810.006442308426,255,255,64.85826001955033,74.633431085044
11811.009959220886,255,255,64.85826001955033,74.633431085044
11812.016743421555,255,255,65.83577712609969,75.12218963831867
11813.000982284546,255,255,66.32453567937438,75.12218963831867
11814.004861831665,255,255,66.81329423264906,75.12218963831867
11815.004181146622,255,255,66.81329423264906,75.12218963831867
11816.002937555313,255,255,66.81329423264906,75.61094819159335
11817.009186983109,255,255,66.81329423264906,75.12218963831867
11818.007746696472,255,255,66.81329423264906,75.12218963831867
11819.014944791794,255,255,66.32453567937438,74.633431085044
11820.012423038483,255,255,66.32453567937438,74.633431085044
11821.009538173676,255,255,66.32453567937438,74.633431085044
11822.006133794785,255,255,66.81329423264906,75.12218963831867
11823.011256694794,255,255,66.81329423264906,74.633431085044
11824.007769584656,255,255,67.30205278592376,74.633431085044
11825.014770507812,255,255,66.81329423264906,75.61094819159335
11826.002630233765,255,255,67.79081133919844,75.61094819159335
11827.002586364746,255,255,67.30205278592376,75.12218963831867
11828.012479543686,255,255,67.79081133919844,75.12218963831867
11829.01839876175,255,255,67.79081133919844,75.12218963831867
11830.010867595673,255,255,67.79081133919844,75.12218963831867
11831.01330780983,255,255,67.30205278592376,75.12218963831867
11832.001088619232,255,255,67.79081133919844,75.12218963831867
11833.000993967056,255,255,67.30205278592376,74.633431085044
11834.003467559814,255,255,67.79081133919844,74.633431085044
11835.01582622528,255,255,67.79081133919844,74.633431085044
11836.014575004578,255,255,67.79081133919844,74.633431085044
11837.015920877457,255,255,68.27956989247312,75.61094819159335
11838.002389192581,255,255,68.76832844574781,75.12218963831867
11839.005915641785,255,255,68.76832844574781,75.12218963831867
11840.004603147507,255,255,68.76832844574781,75.12218963831867
11841.007090568542,255,255,69.25708699902249,75.12218963831867
11842.01680135727,255,255,68.27956989247312,75.12218963831867
11843.01094174385,255,255,68.76832844574781,74.633431085044
11844.01469540596,255,255,68.76832844574781,74.633431085044
11845.012833356857,255,255,68.76832844574781,74.633431085044
11846.012769460678,255,255,68.27956989247312,74.633431085044
11847.001262664795,255,255,68.76832844574781,75.12218963831867
11848.003489494324,255,255,69.25708699902249,75.61094819159335
11849.009911298752,255,255,69.74584555229717,75.61094819159335
11850.016788244247,255,255,69.74584555229717,75.12218963831867
11851.018790721893,255,255,69.74584555229717,75.61094819159335
11852.00170135498,255,255,69.74584555229717,75.61094819159335
11853.01147866249,255,255,69.74584555229717,75.12218963831867
11854.006317853928,255,255,69.25708699902249,75.12218963831867
11855.005994558334,255,255,69.74584555229717,75.12218963831867
11856.011006355286,255,255,69.25708699902249,75.12218963831867
11857.012937307358,255,255,69.74584555229717,75.12218963831867
11858.008577823639,255,255,69.74584555229717,75.12218963831867
11859.005489110947,255,255,69.74584555229717,75.12218963831867
11860.005127429962,255,255,69.74584555229717,74.633431085044
11861.007587194443,255,255,69.74584555229717,75.12218963831867
11862.00860619545,255,255,70.23460410557185,75.61094819159335
11863.011088609695,255,255,70.72336265884654,75.61094819159335
11864.014037847519,255,255,70.72336265884654,75.61094819159335
11865.015672206879,255,255,70.72336265884654,75.61094819159335
11866.01240324974,255,255,70.72336265884654,75.61094819159335
11867.00090456009,255,255,71.21212121212122,75.61094819159335
11868.000287294388,255,255,70.72336265884654,75.61094819159335
11869.002070903778,255,255,71.21212121212122,75.61094819159335
11870.014857769012,255,255,70.72336265884654,75.12218963831867
11871.004830598831,255,255,70.72336265884654,75.12218963831867
11872.017307519913,255,255,70.72336265884654,75.61094819159335
11873.014471054077,255,255,70.72336265884654,75.12218963831867
11874.00737285614,255,255,71.21212121212122,75.12218963831867
11875.001325845718,255,255,70.72336265884654,75.12218963831867
11876.004567861557,255,255,71.21212121212122,75.12218963831867
11877.010769367218,255,255,71.21212121212122,75.12218963831867
11878.013419151306,255,255,71.21212121212122,75.12218963831867
11879.016792058945,255,255,70.72336265884654,75.12218963831867
11880.001543998718,255,255,71.21212121212122,75.12218963831867
11881.009871959686,255,255,71.7008797653959,76.09970674486803
11882.01475763321,255,255,72.18963831867057,76.09970674486803
11883.002877235413,255,255,71.7008797653959,76.09970674486803
11884.001276731491,255,255,72.18963831867057,75.61094819159335
11885.001753091812,255,255,72.18963831867057,76.09970674486803
11886.00874042511,255,255,71.7008797653959,75.61094819159335
11887.010191440582,255,255,72.18963831867057,75.61094819159335
11888.002329349518,255,255,71.7008797653959,75.61094819159335
11889.003702402115,255,255,71.7008797653959,75.12218963831867
11890.003299474716,255,255,72.18963831867057,75.12218963831867
11891.010241031647,255,255,71.7008797653959,75.61094819159335
11892.011784553528,255,255,72.67839687194527,76.09970674486803
11893.014247655869,255,255,72.67839687194527,76.09970674486803
11894.011793613434,255,255,72.67839687194527,76.09970674486803
11895.002334594727,255,255,72.67839687194527,76.09970674486803
11896.00169968605,255,255,72.18963831867057,75.61094819159335
11897.00437617302,255,255,72.18963831867057,75.61094819159335
11898.014925956726,255,255,72.18963831867057,75.61094819159335
11899.000756263733,255,255,72.18963831867057,75.61094819159335
11900.004029989243,0,0,73.16715542521995,76.09970674486803
11901.00441789627,0,0,72.67839687194527,76.58846529814272
11902.017051696777,0,0,73.16715542521995,76.09970674486803
11903.012048959732,0,0,73.16715542521995,76.09970674486803
11904.019545078278,0,0,73.16715542521995,76.09970674486803
11905.019575119019,0,0,73.16715542521995,75.61094819159335
11906.007034540176,0,0,72.67839687194527,75.61094819159335
11907.009404420853,0,0,72.67839687194527,75.61094819159335
11908.008046388626,0,0,72.67839687194527,76.09970674486803
11909.016751527786,0,0,73.16715542521995,76.09970674486803
11910.016114473343,0,0,73.16715542521995,76.09970674486803
11911.01786851883,0,0,73.16715542521995,76.58846529814272
11912.018716573715,0,0,73.16715542521995,75.61094819159335
11913.009634017944,0,0,72.67839687194527,76.09970674486803
11914.003713130951,0,0,73.16715542521995,75.61094819159335
11915.009443044662,0,0,72.67839687194527,75.61094819159335
11916.01167678833,0,0,73.16715542521995,75.61094819159335
11917.012728452682,0,0,73.16715542521995,75.61094819159335
11918.007786750793,0,0,73.65591397849462,76.09970674486803
11919.011742591858,0,0,73.65591397849462,76.58846529814272
11920.00587105751,0,0,73.65591397849462,76.09970674486803
11921.01351237297,0,0,73.65591397849462,76.09970674486803
11922.016901493073,0,0,73.65591397849462,75.61094819159335
11923.007512807846,0,0,73.16715542521995,76.09970674486803
11924.005922079086,0,0,72.67839687194527,75.61094819159335
11925.003377914429,0,0,73.65591397849462,75.61094819159335
11926.006519079208,0,0,73.16715542521995,75.12218963831867
