Tempo (s),PWM1,PWM2,Temperatura1 (ºC),Temperatura2 (ºC)
9440.00159072876,127,255,76.09970674486803,66.32453567937438
9441.010631799698,127,255,76.58846529814272,67.30205278592376
9442.002222299576,127,255,76.58846529814272,67.30205278592376
9443.011204242706,127,255,76.58846529814272,67.30205278592376
9444.002206802368,127,255,75.12218963831867,66.32453567937438
9445.009725093842,127,255,74.633431085044,65.83577712609969
9446.015719175339,127,255,74.633431085044,65.83577712609969
9447.005021095276,127,255,74.633431085044,65.83577712609969
9448.008278608322,127,255,75.12218963831867,66.32453567937438
9449.002334356308,127,255,76.58846529814272,68.27956989247312
9450.00927567482,127,255,76.09970674486803,67.79081133919844
9451.002173185349,127,255,75.61094819159335,66.81329423264906
9452.009138345718,127,255,74.633431085044,66.32453567937438
9453.012202739716,127,255,74.633431085044,66.32453567937438
9454.015224456787,127,255,74.1446725317693,66.81329423264906
9455.002775907516,127,255,76.58846529814272,68.76832844574781
9456.006814479828,127,255,76.09970674486803,68.27956989247312
9457.00105381012,127,255,76.58846529814272,69.25708699902249
9458.007885456085,127,255,74.633431085044,67.30205278592376
9459.013385295868,127,255,74.633431085044,67.30205278592376
9460.008866071701,127,255,74.1446725317693,67.30205278592376
9461.015744686127,127,255,74.1446725317693,67.30205278592376
9462.005439043045,127,255,75.61094819159335,68.76832844574781
9463.01585650444,127,255,76.58846529814272,69.74584555229717
9464.005296230316,127,255,76.09970674486803,69.74584555229717
9465.011995792389,127,255,76.09970674486803,69.74584555229717
9466.005151987076,127,255,75.12218963831867,68.76832844574781
9467.014933347702,127,255,74.633431085044,68.27956989247312
9468.007041931152,127,255,74.1446725317693,68.27956989247312
9469.002141714096,127,255,73.65591397849462,68.27956989247312
9470.010992765427,127,255,74.1446725317693,68.27956989247312
9471.002305746078,127,255,74.1446725317693,68.27956989247312
9472.009196281433,127,255,74.1446725317693,68.76832844574781
9473.002934932709,127,255,75.12218963831867,70.23460410557185
9474.011706590652,127,255,76.09970674486803,71.21212121212122
9475.001684904099,127,255,76.09970674486803,70.72336265884654
9476.008867025375,127,255,76.09970674486803,71.21212121212122
9477.004011392593,127,255,75.61094819159335,71.21212121212122
9478.013214349747,127,255,75.61094819159335,70.72336265884654
9479.002840042114,127,255,74.633431085044,69.74584555229717
9480.010160446167,127,255,74.633431085044,70.23460410557185
9481.014289617538,127,255,73.65591397849462,69.25708699902249
9482.014813184738,127,255,74.1446725317693,69.74584555229717
9483.009931325912,127,255,73.65591397849462,69.74584555229717
9484.01208114624,127,255,74.1446725317693,70.23460410557185
9485.0051279068,127,255,73.65591397849462,70.23460410557185
9486.00943183899,127,255,73.65591397849462,70.23460410557185
9487.015270233154,127,255,73.65591397849462,70.72336265884654
9488.00784444809,127,255,74.633431085044,71.7008797653959
9489.015743732452,127,255,75.61094819159335,72.67839687194527
9490.004276752472,127,255,75.61094819159335,72.67839687194527
9491.00991153717,127,255,76.09970674486803,73.16715542521995
9492.010857105255,127,255,75.61094819159335,72.67839687194527
9493.00523018837,127,255,75.61094819159335,73.16715542521995
9494.014024734497,127,255,75.61094819159335,73.16715542521995
9495.007738828659,127,255,75.61094819159335,72.67839687194527
9496.00281906128,127,255,74.633431085044,72.18963831867057
9497.013701200485,127,255,74.633431085044,72.18963831867057
9498.00291132927,127,255,73.65591397849462,71.7008797653959
9499.011852741241,127,255,74.1446725317693,71.7008797653959
9500.01467037201,0,0,73.16715542521995,71.7008797653959
9501.00545167923,0,0,73.65591397849462,72.18963831867057
9502.01407790184,0,0,73.16715542521995,71.7008797653959
9503.007028579712,0,0,73.65591397849462,72.18963831867057
9504.014042377472,0,0,74.1446725317693,73.16715542521995
9505.006831884384,0,0,75.61094819159335,74.633431085044
9506.010169744492,0,0,75.12218963831867,74.1446725317693
9507.012235879898,0,0,75.61094819159335,74.633431085044
9508.008654356003,0,0,74.633431085044,73.65591397849462
9509.012970924377,0,0,73.65591397849462,72.67839687194527
9510.005755901337,0,0,73.16715542521995,72.67839687194527
9511.012540340424,0,0,72.67839687194527,72.18963831867057
9512.005826950073,0,0,72.67839687194527,72.18963831867057
9513.0127389431,0,0,72.67839687194527,72.18963831867057
9514.0020840168,0,0,72.67839687194527,72.18963831867057
9515.005049943924,0,0,74.1446725317693,74.1446725317693
9516.012850284576,0,0,74.633431085044,74.633431085044
9517.01563334465,0,0,74.633431085044,74.633431085044
9518.011637449265,0,0,74.633431085044,74.633431085044
9519.00529551506,0,0,73.65591397849462,73.65591397849462
9520.010969877243,0,0,73.16715542521995,73.16715542521995
9521.001749277115,0,0,72.67839687194527,73.16715542521995
9522.006173372269,0,0,72.67839687194527,72.67839687194527
9523.000726222992,0,0,72.18963831867057,72.67839687194527
9524.001921653748,0,0,72.67839687194527,73.16715542521995
9525.012445926666,0,0,74.633431085044,75.12218963831867
9526.00361418724,0,0,74.633431085044,75.12218963831867
9527.011160850525,0,0,74.633431085044,75.12218963831867
9528.01461148262,0,0,73.65591397849462,74.1446725317693
9529.008416175842,0,0,72.67839687194527,73.65591397849462
9530.003966093063,0,0,72.18963831867057,73.16715542521995
9531.006666660309,0,0,72.18963831867057,73.16715542521995
9532.002520084381,0,0,72.67839687194527,73.65591397849462
9533.011916160583,0,0,74.1446725317693,75.12218963831867
9534.004643917084,0,0,74.1446725317693,75.12218963831867
9535.009511709213,0,0,73.16715542521995,74.1446725317693
9536.012735128403,0,0,72.18963831867057,73.65591397849462
9537.004977226257,0,0,72.18963831867057,72.67839687194527
9538.015778541565,0,0,71.7008797653959,73.16715542521995
9539.005189657211,0,0,72.67839687194527,74.1446725317693
9540.01191663742,0,0,73.65591397849462,75.12218963831867
9541.005014896393,0,0,73.65591397849462,75.12218963831867
9542.008450508118,0,0,72.67839687194527,73.65591397849462
9543.005470752716,0,0,71.7008797653959,73.16715542521995
9544.01289844513,0,0,71.21212121212122,72.67839687194527
9545.012201786041,0,0,71.21212121212122,72.67839687194527
9546.005842208862,0,0,71.7008797653959,73.16715542521995
9547.009971380234,0,0,73.16715542521995,74.633431085044
9548.01519727707,0,0,73.16715542521995,75.12218963831867
9549.007573843002,0,0,72.67839687194527,74.633431085044
9550.002225875854,0,0,71.7008797653959,73.16715542521995
9551.008898973465,0,0,71.21212121212122,72.67839687194527
9552.00244140625,0,0,70.72336265884654,72.67839687194527
9553.012797117233,0,0,70.72336265884654,72.18963831867057
9554.003556728363,0,0,70.72336265884654,72.67839687194527
9555.00521993637,0,0,72.67839687194527,74.1446725317693
9556.006326675415,0,0,72.67839687194527,74.1446725317693
9557.010187387466,0,0,72.67839687194527,74.1446725317693
9558.000840902328,0,0,71.21212121212122,73.16715542521995
9559.005655527115,0,0,70.72336265884654,72.18963831867057
9560.010452747345,0,0,70.23460410557185,72.18963831867057
9561.002447843552,0,0,70.23460410557185,72.18963831867057
9562.010052204132,0,0,70.23460410557185,72.18963831867057
9563.003658771515,0,0,72.18963831867057,74.1446725317693
9564.011614084244,0,0,72.18963831867057,74.1446725317693
9565.002517938614,0,0,72.18963831867057,73.65591397849462
9566.01211810112,0,0,71.21212121212122,73.16715542521995
9567.002784729004,0,0,70.72336265884654,72.18963831867057
9568.008420228958,0,0,69.74584555229717,71.7008797653959
9569.001072645187,0,0,69.74584555229717,71.7008797653959
9570.008650302887,0,0,69.74584555229717,71.21212121212122
9571.002264022827,0,0,70.23460410557185,72.18963831867057
9572.009013414383,0,0,71.21212121212122,73.16715542521995
9573.00098991394,0,0,71.21212121212122,73.16715542521995
9574.00834274292,0,0,71.21212121212122,73.16715542521995
9575.01323223114,0,0,70.23460410557185,72.18963831867057
9576.015956640244,0,0,69.74584555229717,71.7008797653959
9577.007323503494,0,0,69.25708699902249,71.21212121212122
9578.012961626053,0,0,68.76832844574781,70.72336265884654
9579.002575159073,0,0,68.76832844574781,70.72336265884654
9580.014364004135,0,0,69.25708699902249,71.21212121212122
9581.00677061081,0,0,70.72336265884654,72.67839687194527
9582.011132240295,0,0,70.72336265884654,72.67839687194527
9583.012739419937,0,0,70.72336265884654,73.16715542521995
9584.004614830017,0,0,70.72336265884654,72.67839687194527
9585.008192062378,0,0,69.74584555229717,71.7008797653959
9586.01138806343,0,0,69.25708699902249,71.21212121212122
9587.001848936081,0,0,68.76832844574781,70.72336265884654
9588.008957862854,0,0,68.27956989247312,70.23460410557185
9589.001902103424,0,0,68.27956989247312,70.23460410557185
9590.008036613464,0,0,68.27956989247312,69.74584555229717
9591.01546549797,0,0,67.79081133919844,70.23460410557185
9592.011105298996,0,0,67.79081133919844,70.23460410557185
9593.001067638397,0,0,67.79081133919844,69.74584555229717
9594.007597208023,0,0,67.79081133919844,69.74584555229717
9595.003973960876,0,0,68.27956989247312,70.23460410557185
9596.011565446854,0,0,69.25708699902249,71.21212121212122
9597.013245105743,0,0,69.25708699902249,71.7008797653959
9598.004012346268,0,0,69.74584555229717,71.7008797653959
9599.013538360596,0,0,69.25708699902249,71.21212121212122
9600.004440784454,127,0,69.25708699902249,71.21212121212122
9601.013443946838,127,0,68.76832844574781,70.72336265884654
9602.006388187408,127,0,67.79081133919844,69.74584555229717
9603.013807296753,127,0,67.30205278592376,69.25708699902249
9604.003717184067,127,0,67.30205278592376,68.76832844574781
9605.013870239258,127,0,66.81329423264906,69.25708699902249
9606.00384068489,127,0,67.30205278592376,68.76832844574781
9607.013207435608,127,0,66.81329423264906,68.76832844574781
9608.006713151932,127,0,67.79081133919844,69.74584555229717
9609.009593725204,127,0,68.76832844574781,70.72336265884654
9610.015020608902,127,0,68.76832844574781,70.72336265884654
9611.005954265594,127,0,68.76832844574781,70.72336265884654
9612.014562129974,127,0,68.27956989247312,70.23460410557185
9613.004435062408,127,0,67.30205278592376,69.25708699902249
9614.014755487442,127,0,66.81329423264906,69.25708699902249
9615.003591537476,127,0,66.32453567937438,68.27956989247312
9616.010509967804,127,0,66.32453567937438,68.27956989247312
9617.00169968605,127,0,66.32453567937438,67.79081133919844
9618.007287025452,127,0,66.81329423264906,68.27956989247312
9619.000871896744,127,0,67.79081133919844,69.74584555229717
9620.005993843079,127,0,68.27956989247312,69.74584555229717
9621.013503551483,127,0,67.79081133919844,69.25708699902249
9622.00520992279,127,0,68.27956989247312,69.25708699902249
9623.009917974472,127,0,66.81329423264906,68.27956989247312
9624.004940748215,127,0,66.32453567937438,67.79081133919844
9625.008073091507,127,0,65.83577712609969,67.30205278592376
9626.013978719711,127,0,65.83577712609969,67.30205278592376
9627.008579492569,127,0,65.83577712609969,67.30205278592376
9628.002686977386,127,0,66.81329423264906,67.79081133919844
9629.013937950134,127,0,67.79081133919844,68.76832844574781
9630.007204771042,127,0,68.27956989247312,69.25708699902249
9631.002158880234,127,0,67.79081133919844,68.76832844574781
9632.01041007042,127,0,67.30205278592376,68.27956989247312
9633.015254020691,127,0,66.32453567937438,67.30205278592376
9634.006835222244,127,0,65.83577712609969,66.81329423264906
9635.015178203583,127,0,65.83577712609969,66.32453567937438
9636.006165981293,127,0,66.32453567937438,66.81329423264906
9637.014505386353,127,0,67.30205278592376,68.27956989247312
9638.005524635315,127,0,68.27956989247312,68.27956989247312
9639.01129770279,127,0,67.30205278592376,67.79081133919844
9640.005518913269,127,0,66.81329423264906,66.81329423264906
9641.012195587158,127,0,65.83577712609969,65.83577712609969
9642.003558158875,127,0,65.83577712609969,66.32453567937438
9643.012737512589,127,0,65.83577712609969,65.34701857282501
9644.00200676918,127,0,66.32453567937438,66.32453567937438
9645.010127544403,127,0,67.30205278592376,67.30205278592376
9646.015326976776,127,0,68.27956989247312,67.79081133919844
9647.005531787872,127,0,67.30205278592376,67.30205278592376
9648.013652563095,127,0,67.30205278592376,66.81329423264906
9649.002871990204,127,0,65.83577712609969,65.83577712609969
9650.01000213623,127,0,66.32453567937438,65.83577712609969
9651.016012907028,127,0,65.83577712609969,65.34701857282501
9652.008835077286,127,0,65.83577712609969,65.34701857282501
9653.015393972397,127,0,66.81329423264906,66.32453567937438
9654.00612950325,127,0,68.27956989247312,67.30205278592376
9655.011571884155,127,0,67.79081133919844,66.81329423264906
9656.005120277405,127,0,67.79081133919844,66.81329423264906
9657.009014844894,127,0,67.30205278592376,65.83577712609969
9658.001172542572,127,0,66.81329423264906,65.34701857282501
9659.011365652084,127,0,66.32453567937438,64.85826001955033
9660.004190444946,127,0,66.32453567937438,64.85826001955033
9661.014202833176,127,0,66.32453567937438,64.36950146627565
9662.006282567978,127,0,66.32453567937438,64.36950146627565
9663.000470161438,127,0,66.81329423264906,65.83577712609969
9664.006301641464,127,0,67.79081133919844,66.32453567937438
9665.01285481453,127,0,68.27956989247312,66.32453567937438
9666.004929542542,127,0,67.79081133919844,66.32453567937438
9667.01400566101,127,0,68.27956989247312,66.32453567937438
9668.015424251556,127,0,67.30205278592376,65.34701857282501
9669.007401943207,127,0,66.81329423264906,65.34701857282501
9670.010954141617,127,0,66.81329423264906,64.36950146627565
9671.005933523178,127,0,66.32453567937438,63.880742913000965
9672.013126134872,127,0,65.83577712609969,63.880742913000965
9673.002987146378,127,0,66.32453567937438,63.880742913000965
9674.010609149933,127,0,65.83577712609969,63.880742913000965
9675.002492666245,127,0,66.32453567937438,63.880742913000965
9676.008955001831,127,0,65.83577712609969,63.880742913000965
9677.011278867722,127,0,66.32453567937438,63.880742913000965
9678.002535820007,127,0,66.32453567937438,63.880742913000965
9679.012084722519,127,0,67.79081133919844,65.34701857282501
9680.006044864655,127,0,67.79081133919844,64.85826001955033
9681.003724098206,127,0,68.76832844574781,65.34701857282501
9682.013265132904,127,0,68.27956989247312,65.34701857282501
9683.003767967224,127,0,68.76832844574781,65.34701857282501
9684.013522148132,127,0,68.27956989247312,65.34701857282501
